prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.32479256205003443,0.09160802929615518,0.6047215485657026,0.2790187427886317,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.01,606
0.4,0.36185563815335464,0.05802535777312515,0.7309724332911175,0.30064601466530383,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.02,606
0.4,0.32930496089698247,0.06604085405808584,0.6393837547328824,0.27612263862400716,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.03,606
0.4,0.36361015729125956,0.1314661692729937,0.622060964100683,0.33609548114779714,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.04,606
0.4,0.3109305247846576,0.05532323742345496,0.6252929753669221,0.24866839275668937,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.05,606
0.4,0.5166262536456004,0.25725652909979596,0.7798558367957265,0.5048307490670245,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.060000000000000005,606
0.4,0.3129844035224128,0.01965263925003615,0.7522291894445821,0.21452688331592282,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.06999999999999999,606
0.4,0.2686306629085334,0.06381124848833385,0.4869798837118189,0.23164262033230956,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.08,606
0.4,0.2816879843617539,0.0009641988527442799,0.7687182448728261,0.1468174976024598,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.09,606
0.4,0.269565255892883,0.07106646989417116,0.4700977751538186,0.23297670412648053,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09999999999999999,606
0.4,0.24805253449852435,0.042514194301381175,0.486093202201948,0.1929875110199243,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.11,606
0.4,0.24465042124520078,0.01914880590802161,0.5748343966731914,0.16850867974057457,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.12,606
0.4,0.3572781010309607,0.10167626276902056,0.6899588366036052,0.29440060321477846,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.13,606
0.4,0.26544344573642603,0.05039360925542374,0.5594660629389141,0.20643379773709108,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.14,606
0.4,0.3247547114025081,0.04730331623200124,0.6952683578023403,0.2431897483080982,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.15000000000000002,606
0.4,0.3747844784899416,0.07217230522410438,0.7854637826641425,0.2872598337943447,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.16,606
0.4,0.24873976023311253,0.02708225388789023,0.5703633997378796,0.16951280369935973,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.17,606
0.4,0.22756071273758763,0.0024149362118347836,0.689461542002802,0.11839208682903264,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.18000000000000002,606
0.4,0.2655180913357122,0.09352789713915294,0.4625242030399679,0.2368293328612885,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.19,606
0.4,0.2311258255173213,0.06992690174781512,0.40958113307196553,0.20240579862598687,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.2,606
