prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.33252931417970977,0.07152165810173973,0.6201571877939897,0.29873950506868147,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.01,268
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.02,268
0.4,0.2719885875501433,0.00016349810167493023,0.7460425364569828,0.15253145877443786,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.03,268
0.4,0.3979588330302423,0.20329536810661256,0.6203455901146848,0.3792199617002635,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.04,268
0.4,0.4543347429036836,0.22111958538750687,0.6913561137267338,0.446696275591311,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.05,268
0.4,0.47209080034884826,0.22917294749517073,0.7305007440597293,0.4585849910917862,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.060000000000000005,268
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.06999999999999999,268
0.4,0.35469530892751994,0.142329200387648,0.5816504676757602,0.33843574806640203,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.08,268
0.4,0.24432692721236468,0.013877940644631388,0.5866799437354242,0.15789824398769287,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09,268
0.4,0.4359912414634725,0.21424731232398045,0.6644149458218173,0.4192933656251075,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.09999999999999999,268
0.4,0.25116871522373546,0.06636084368941189,0.451422036306483,0.21872327884745896,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.11,268
0.4,0.2589046027978572,0.04634098147562126,0.504329291653567,0.2037020251178163,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.12,268
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.13,268
0.4,0.3499888238597857,0.053589227732611315,0.7031618253056675,0.2830559422467576,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.14,268
0.4,0.2876734234967126,0.09876700090007752,0.49895224105154584,0.25544857155297235,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.15000000000000002,268
0.4,0.2855860357696053,0.03509482086673669,0.5850155792432093,0.2316959190780629,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.16,268
0.4,0.46781110307941726,0.2299121527860649,0.6971733242294266,0.4633465511713715,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.17,268
0.4,0.4340100564655007,0.19758230785531253,0.6707935270837482,0.42617279946066716,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.18000000000000002,268
0.4,0.40262828162921277,0.1887953658328051,0.6186962864993986,0.395537001504218,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.19,268
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.2,268
