prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.27506517684390225,0.08006932832995352,0.48560767795982357,0.2435678784203673,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.01,356
0.4,0.2710764553994495,0.02219228264502722,0.5288621090622506,0.22814066162481303,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.02,356
0.4,0.2935838979165689,0.039526228588254594,0.5944594470177373,0.243439740814549,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.03,356
0.4,0.2207163714731004,0.0002665641127417248,0.6559543884129511,0.12210701113136024,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.04,356
0.4,0.39624811352033285,0.17427016765818362,0.6154212192480721,0.38616373410468696,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.05,356
0.4,0.3827074922428007,0.13765566444728752,0.6337910751770308,0.37204781895131256,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.060000000000000005,356
0.4,0.46801181713822426,0.2296742390761586,0.6976275680102447,0.46650338804747726,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.06999999999999999,356
0.4,0.31843229727017147,0.12212028969853095,0.5224530756136122,0.30165430196960125,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.08,356
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09,356
0.4,0.33878123858729725,0.11385199045187824,0.5656235666488969,0.3265985998904044,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09999999999999999,356
0.4,0.25157342523528525,0.034174052559211084,0.47677010006519466,0.2195462278394959,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.11,356
0.4,0.3564428130378158,0.16709963239875122,0.5602004256389581,0.3370171844322029,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.12,356
0.4,0.2654499920201658,0.0004324170997256927,0.594868510300798,0.20161467235983752,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.13,356
0.4,0.33001797791177184,0.1083857703875353,0.5606653540607892,0.31802523401418453,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.14,356
0.4,0.45585870520103416,0.19850559955044852,0.6914115692506766,0.45227226626301603,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.15000000000000002,356
0.4,0.320357743647083,0.11122652353489011,0.552703410158783,0.28879057438383676,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.16,356
0.4,0.32784832273564135,0.151028435835761,0.5330672973858894,0.3066162434864752,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.17,356
0.4,0.21507667100956301,0.005071329633095627,0.5463676058482142,0.13434816722561632,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.18000000000000002,356
0.4,0.22323044203723935,0.06697865293659587,0.3966850107714097,0.1970778557029731,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.19,356
0.4,0.16954146763700548,0.03278817241006894,0.32358075763273303,0.13473894138219836,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.2,356
