prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.299257564914195,0.089303052944229,0.5357594737533808,0.26960166334750596,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.01,262
0.4,0.3317149022710442,0.03374758600229665,0.6694904999726063,0.29196664230154695,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.02,262
0.4,0.20963084052881453,0.013383469097985929,0.43921002240264884,0.15350114783982097,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.03,262
0.4,0.3281294396330631,0.10143810746891264,0.565065371722382,0.3132553005564867,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.04,262
0.4,0.3482879413585614,0.03631451894779483,0.7370696633307634,0.29113765194981484,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.05,262
0.4,0.3371518726326356,0.11182954286791306,0.5887809713561598,0.3172982882137462,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.060000000000000005,262
0.4,0.45292293071987877,0.17837730839681834,0.7306791685020898,0.45300098197816957,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.06999999999999999,262
0.4,0.3403500633864296,0.11989872717231244,0.5822203883435496,0.3234423580000749,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.08,262
0.4,0.2467379434583885,0.028660260661349437,0.48303387599829606,0.21091257703820415,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09,262
0.4,0.23571697672449218,0.0015691132188927863,0.6560752403875114,0.13883804734990246,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.09999999999999999,262
0.4,0.27608324691500374,0.0005341212050100755,0.8339292766573886,0.05892135115509343,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.11,262
0.4,0.2727826187828166,0.0463090403791176,0.5575785487962666,0.22877035064164025,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.12,262
0.4,0.2780092818742638,0.050829742198494586,0.5286567045576956,0.23243265527398302,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.13,262
0.4,0.27858931051878216,0.05358077890779148,0.5273774721965402,0.2523831125131414,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.14,262
0.4,0.282061045560996,0.041368276622553886,0.5984688101909006,0.21727169062326576,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.15000000000000002,262
0.4,0.38976985775636697,0.14889383142447307,0.6425073405442526,0.368025998564965,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.16,262
0.4,0.4392592449448289,0.18455948891028456,0.7001064829488128,0.43876993586091534,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.17,262
0.4,0.3114300912213526,0.1275053064265305,0.5144869398543472,0.28453366369536953,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.18000000000000002,262
0.4,0.21925491534623243,8.976808423373331e-05,0.6582428443545731,0.10400669402800085,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.19,262
0.4,0.33659308723136916,0.14063653880992247,0.5424542044210684,0.3166389164598396,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.2,262
