prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.6508360136391722,0.2976220952182386,0.9979911775249943,0.7822131778282737,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.01,406
0.4,0.6051886061901444,0.2606750966305639,0.9990975437266988,0.6465064719024504,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.02,406
0.4,0.7000368572216575,0.37753237402871154,0.9997719055894688,0.8178547754458315,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.03,406
0.4,0.5054203444030138,0.13549484532402767,0.9345960026228993,0.4573784481639611,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.04,406
0.4,0.6968167358981211,0.3958947061284033,0.9989233271921215,0.7696415240189018,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.05,406
0.4,0.6007307523962648,0.2713042123166088,0.9982149140416108,0.656191667770659,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.060000000000000005,406
0.4,0.49941672037099616,0.1609669414158407,0.8626171249800281,0.4778033964031892,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.06999999999999999,406
0.4,0.6319138017247741,0.31374354626491185,0.994337394937887,0.670224802964703,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.08,406
0.4,0.5551036079802226,0.15754880912399746,0.9901083481908558,0.6652567256496839,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.09,406
0.4,0.5493708634118334,0.20311623577102575,0.9457800189107669,0.5430648220708509,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09999999999999999,406
0.4,0.45919556172963677,0.05510717293691018,0.9418525509797513,0.4561898813862365,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.11,406
0.4,0.39213270303617936,0.05481541954256688,0.8675831212906542,0.25352787444939945,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.12,406
0.4,0.5663637835412648,0.19553557799414406,0.9534554095920684,0.5921590878768838,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.13,406
0.4,0.37628080835819827,0.005768551230727892,0.9011588541131201,0.21396736632302896,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.14,406
0.4,0.35314735795371105,0.02531364523939209,0.8248945223190517,0.20203514879707085,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.15000000000000002,406
0.4,0.400570168785402,0.10308294625722289,0.7648785239418314,0.35368967902979564,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.16,406
0.4,0.5820819464178444,0.2554982115327248,0.9200123962160226,0.6117055638578219,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.17,406
0.4,0.41979187705800414,0.00038005088702666154,0.9340699440184,0.9999830071569834,0.3667916273728486,3.5265301181984404e-05,0.9226840318895109,0.9999999434217609,0.18000000000000002,406
0.4,0.5083778564297003,0.08696512129083941,0.9611451810155015,0.7366304283138476,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.19,406
0.4,0.353917944968497,0.05978341544886377,0.7271194926361191,0.2747194752879254,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.2,406
