prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.4593464526176084,0.20287141462525446,0.7179525468185023,0.45204156690052627,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.01,79
0.4,0.3557185984029625,0.02361757013592231,0.7033623934615231,0.3151364341605213,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.02,79
0.4,0.284148800059068,0.0001636969018419317,0.8271019593101268,0.1873309479063169,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.03,79
0.4,0.40095544982603526,0.05817822557829429,0.7763405597936348,0.35475394696621276,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.04,79
0.4,0.32326751754505895,0.044961643770347705,0.63912907659525,0.27214555711626714,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.05,79
0.4,0.5246481448634569,0.24019259682811658,0.8091959615616408,0.525529563702826,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.060000000000000005,79
0.4,0.383998833796716,0.06466937208415521,0.7089051363452376,0.3411492049261286,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.06999999999999999,79
0.4,0.4301501135879837,0.17298575109417913,0.6909797050617565,0.4196225828721008,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.08,79
0.4,0.38682883837184145,0.127962428750762,0.6564178425168021,0.37072014943553694,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09,79
0.4,0.4956551565563389,0.2064265293616683,0.8279116484204714,0.46224940604874226,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09999999999999999,79
0.4,0.3603269066605367,0.008868118960012375,0.8597516297402323,0.23969508368613965,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.11,79
0.4,0.47354228431440504,0.12485605436569265,0.8952712845349066,0.42378235525324137,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.12,79
0.4,0.29751043750978623,0.0018513810102435081,0.7154961704534448,0.20508686444194366,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.13,79
0.4,0.5478277003902724,0.22485553668039315,0.8678466786391877,0.5351043371877807,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.14,79
0.4,0.3016377842289623,0.0476290356447006,0.6275253001941071,0.22522888735929114,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.15000000000000002,79
0.4,0.3704050693791633,0.007631070681917991,0.8412264770236382,0.2853473999978176,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.16,79
0.4,0.2878682155076778,0.09193743560554497,0.5125030312369647,0.25157879124312843,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.17,79
0.4,0.2532823709612191,0.052035795211720734,0.49904077197910135,0.20847813319863745,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.18000000000000002,79
0.4,0.3799310685315207,0.0760845304906736,0.7175765076310244,0.3168344388157783,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.19,79
0.4,0.3571248406637782,0.1225005946379334,0.6305243145862248,0.3222127113723838,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.2,79
