prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.31589844078841717,0.0027955136267781115,0.758213536373713,0.21382482828546398,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.01,452
0.4,0.5523209028373008,0.264008400597304,0.8872072418863435,0.5419778720935969,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.02,452
0.4,0.6896644459432072,0.4074084575869578,0.9989909161679924,0.7643686842546868,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.03,452
0.4,0.35284787821924124,0.11571457926734093,0.6078191135805568,0.3227634237443014,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.04,452
0.4,0.2928343400633433,0.009051193472260593,0.6040075812453597,0.2305704115508383,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.05,452
0.4,0.5061708067718212,0.21800184775940198,0.8319004360901193,0.5042470906528902,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.060000000000000005,452
0.4,0.3371447437456981,0.09648140779983107,0.6213873643151355,0.292058089112037,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.06999999999999999,452
0.4,0.4430067501022371,0.2204773383106538,0.680543395977639,0.42779631076531727,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.08,452
0.4,0.3957862890067478,0.1122465348161664,0.7289418341885284,0.34523435368793526,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09,452
0.4,0.25991098142345365,0.018283406810127644,0.548279431443875,0.19884636123331328,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09999999999999999,452
0.4,0.34354230842398026,0.0845229667006967,0.6447298522144549,0.2924021511893098,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.11,452
0.4,0.29079450912690025,0.0802303316646995,0.5160196345550583,0.26282574623639865,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.12,452
0.4,0.2712621925671972,0.043530982851893295,0.5361671535274753,0.2231706883255077,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.13,452
0.4,0.43087078171111554,0.12979412368092216,0.7707640794007556,0.3657263904985649,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.14,452
0.4,0.3730049246351527,0.14669204544119427,0.6464058198742643,0.3513268852354439,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.15000000000000002,452
0.4,0.40491712399514707,0.1158349974341993,0.746630721377949,0.34425130356443134,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.16,452
0.4,0.2234056936472004,0.013148233778016317,0.50908640971919,0.1564770952361167,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.17,452
0.4,0.2973064041708255,0.014210838047434565,0.6587393106612196,0.21395999673010666,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.18000000000000002,452
0.4,0.26731900154666494,0.020193278152247585,0.5986197941662927,0.19543951252843955,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.19,452
0.4,0.1945780872634088,0.03507830215964366,0.3802670842132059,0.15214175838153807,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.2,452
