prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.3872699298105348,0.04076447878597368,0.798444383303206,0.31868538538232905,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.01,883
0.4,0.45327213403424105,0.07831223555197173,0.9509325260355806,0.37858150950934,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.02,883
0.4,0.41513336736257117,0.12290050477341188,0.7584283951548693,0.36999942173670736,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.03,883
0.4,0.48156228956732655,0.169979276735343,0.7946211802064862,0.4617233686796203,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.04,883
0.4,0.427404867525269,0.040486028828003284,0.8838186896281487,0.3710213509548016,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.05,883
0.4,0.2726825975534393,0.0006283129647849377,0.8005427932901223,0.12450699490190038,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.060000000000000005,883
0.4,0.45209320520611146,0.12346476543857421,0.8795665753683825,0.3864698681531014,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.06999999999999999,883
0.4,0.33279963423198056,0.06248433328799479,0.6659898549616226,0.27650101608627486,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.08,883
0.4,0.5380167623999232,0.254449144899556,0.8777416125618034,0.5248054402663267,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09,883
0.4,0.5126366366945886,0.13125725009190525,0.981398360866506,0.5477576073779179,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.09999999999999999,883
0.4,0.5957271963879915,0.3090911958092138,0.9683301908025144,0.5807278591368867,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.11,883
0.4,0.26827483421728293,0.04269716069557215,0.5430555858705045,0.21759235399397495,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.12,883
0.4,0.2725283773173916,0.0035832397623349857,0.6243819196638807,0.19668798625390943,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.13,883
0.4,0.4313180174311812,0.07487286112003845,0.872946182758005,0.3616949679736008,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.14,883
0.4,0.3152137068892102,0.030898975836084933,0.683201135500543,0.24757906936018778,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.15000000000000002,883
0.4,0.19924748496698677,0.02483146798063013,0.39759423751473116,0.151614817892467,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.16,883
0.4,0.31478927920183414,0.0006600980025333553,0.7744373577219696,0.21445895159114164,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.17,883
0.4,0.329985378115689,0.0034792391560912682,0.835292882281589,0.1732052177217049,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.18000000000000002,883
0.4,0.3485799359916656,5.564931388360933e-05,0.8734263230761807,0.9999933527018106,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.19,883
0.4,0.2588090698255323,0.00017645324294433674,0.8326148000322424,0.0744044463487708,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.2,883
