prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.4685782451888993,0.25384836422134627,0.7070156135353571,0.462302568313675,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.01,87
0.4,0.3155678990250916,0.08750202330930518,0.5783566878519031,0.28546486989744974,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.02,87
0.4,0.4000730258816696,0.0747574697252629,0.7518461967958887,0.36732968983706193,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.03,87
0.4,0.5603563866082922,0.2957427981675407,0.7976462841698986,0.5724386399639443,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.04,87
0.4,0.5741245608301904,0.3022669214546769,0.8753629479296989,0.5762317514341958,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.05,87
0.4,0.4206377235162181,0.1544332088708323,0.7009097492071117,0.40211399885743876,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.060000000000000005,87
0.4,0.46363566716648164,0.1433859010452329,0.7576948583064098,0.45276731785827634,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.06999999999999999,87
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.08,87
0.4,0.5000354809772557,0.21283243533663448,0.8026830442154639,0.477508758442832,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09,87
0.4,0.2953198949850412,0.020450545982039624,0.6394878091661252,0.2269488503992135,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09999999999999999,87
0.4,0.32085219965212936,0.08566375566853522,0.5940062122772217,0.28061903165207747,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.11,87
0.4,0.44739857231124014,0.17267599555640215,0.7203912535691881,0.43425116296224103,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.12,87
0.4,0.3108094848720091,0.08588376595432066,0.5572773088721609,0.2747290790398892,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.13,87
0.4,0.4621028265997511,0.09562707715852557,0.9567852174198402,0.42035493250608297,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.14,87
0.4,0.3247610427776025,0.022647987669125166,0.7315791009976076,0.2370267680325591,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.15000000000000002,87
0.4,0.29449081535070754,0.10089764025083633,0.49629436715214276,0.2695556083916215,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.16,87
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.17,87
0.4,0.35381662615000176,0.08047137285005175,0.6866436251505891,0.2952827912439424,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.18000000000000002,87
0.4,0.24771044488693897,0.002311272295954552,0.701056323934687,0.1378858068276128,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.19,87
0.4,0.33074323541954537,0.09606848298537757,0.6046729839722563,0.290046175381079,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.2,87
