prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.6057757875743833,0.30575520762158936,0.9269027349032044,0.6069785260613969,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.01,428
0.4,0.6703081049158299,0.3958766659565474,0.9542971969990509,0.6844174101867267,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.02,428
0.4,0.41957700775044265,0.1254653059386282,0.7607251856614649,0.3728269121046977,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.03,428
0.4,0.4051978148468052,0.10020003742446848,0.7864808932099404,0.36209120103884196,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.04,428
0.4,0.4830200479691348,0.11380761198803281,0.9166277695958094,0.46871393214612794,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.05,428
0.4,0.4916269861602468,0.14989654882398537,0.8979100793834601,0.4621732310571963,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.060000000000000005,428
0.4,0.48634516193149285,0.1483980996217999,0.8283424503119579,0.4643032482951219,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.06999999999999999,428
0.4,0.4721896610790698,0.10710966807845625,0.9073250786076098,0.4382737639072638,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.08,428
0.4,0.3610057403975512,0.022788532324044028,0.7961528467451835,0.2708897290393389,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.09,428
0.4,0.6929322432402323,0.43633333760263593,0.9904888400902361,0.7136017699845114,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.09999999999999999,428
0.4,0.3170212944885028,0.014274451621086717,0.7524814292305166,0.21784684685675382,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.11,428
0.4,0.47499464673998043,0.15185426352528808,0.8306042058153077,0.4312050165357888,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.12,428
0.4,0.5358336480267739,0.22948528933595125,0.8649313216875397,0.5179017016731824,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.13,428
0.4,0.32482652626932107,0.07251539623601833,0.6374590631240427,0.27369861203187695,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.14,428
0.4,0.45330751603592534,0.18337222020082436,0.7327834395949714,0.4340608424624723,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.15000000000000002,428
0.4,0.38162660479576255,0.04990573235265162,0.7488550525576523,0.3348111591838048,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.16,428
0.4,0.4143317002447522,0.1523749432482333,0.6704160239899488,0.3955528875512853,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.17,428
0.4,0.525930728453125,0.2274008076150987,0.8417016772033563,0.5194009667640023,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.18000000000000002,428
0.4,0.4959964862130053,0.14415825274601354,0.8834308712587735,0.4450969617527205,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.19,428
0.4,0.4923703440492747,0.10958297431696723,0.9876614978190059,0.5914687704501116,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.2,428
