prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.3833297108253772,0.002017843963938243,0.8905509907412971,0.2890177170897317,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.01,369
0.4,0.39667061783280516,0.04074678556771107,0.8247496829276292,0.31450935549104847,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.02,369
0.4,0.6365536565806474,0.320057702864558,0.9974350277945386,0.7024614452722289,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.03,369
0.4,0.3048590588643649,0.007156727077981279,0.7949738422488665,0.16706943765327195,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.04,369
0.4,0.4291247683287991,0.05126499270122759,0.8985119911266373,0.363927977046627,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.05,369
0.4,0.4350357428196329,0.06617540187406738,0.8990104705022348,0.35581039988831004,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.060000000000000005,369
0.4,0.43773147437190585,0.10738308144373948,0.8512692470898761,0.3954085978520343,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.06999999999999999,369
0.4,0.42421684627929845,0.0061969887415293115,0.9198665939413799,0.46434733757597785,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.08,369
0.4,0.41978968045533704,0.052249755246426416,0.8472940807695658,0.372954432231635,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09,369
0.4,0.3801730819626834,0.005250339391606928,0.8638033210952878,0.2888914029752503,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.09999999999999999,369
0.4,0.4105443318581591,0.032842446782636515,0.8964398139069641,0.2977798093740973,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.11,369
0.4,0.42062903738673313,0.05648997448080367,0.8539277773782493,0.35356584759927717,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.12,369
0.4,0.39586185533335994,0.08633669714374195,0.722799884717653,0.35318816756731375,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.13,369
0.4,0.3301108071553247,0.029070434128529728,0.8439293979675827,0.180099804685411,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.14,369
0.4,0.6258318376203326,0.2634612183810398,0.9999169412110159,0.800668635630783,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.15000000000000002,369
0.4,0.27287305719592453,0.023216305368654794,0.6262165927450325,0.1876726796692262,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.16,369
0.4,0.3302835590608058,0.002106610322130446,0.8226604298984945,0.19667351473098252,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.17,369
0.4,0.41334194484262254,0.11766669467747706,0.7736686889057568,0.36272216268302426,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.18000000000000002,369
0.4,0.2854361893518245,0.00014055651189533917,0.8449079043817271,0.6024899945024295,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.19,369
0.4,0.41919047158630646,0.047032811887292414,0.8649449252218925,0.34441558808720013,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.2,369
