prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.5247219780338334,0.22222260059262347,0.8409736227363126,0.5314295685492562,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.01,874
0.4,0.4544173275124849,0.1538981101028846,0.7557103710590711,0.44517135311035344,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.02,874
0.4,0.4292997625646346,0.16272653374806245,0.7093675163511008,0.4096202460783326,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.03,874
0.4,0.437677838365967,0.15737637422233086,0.7400865280752291,0.41141553990746704,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.04,874
0.4,0.4664271458813774,0.20104856877915386,0.7238438274888573,0.46177921615089834,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.05,874
0.4,0.4319494294736988,0.14644003643650508,0.7188213647312559,0.4213494159180773,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.060000000000000005,874
0.4,0.43934680837292034,0.10244882711662638,0.8007038825592313,0.4072480315189277,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.06999999999999999,874
0.4,0.6064087732800898,0.3524867190485238,0.8675259383282047,0.6187126014918891,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.08,874
0.4,0.517069051161833,0.24695851117787626,0.8356810595093483,0.5123735838211374,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.09,874
0.4,0.4494121311098697,0.202160130069629,0.6997936298050036,0.44515816046420154,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09999999999999999,874
0.4,0.537233448344665,0.24732866539150555,0.8139874187146083,0.5481106761709075,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.11,874
0.4,0.42786085157519865,0.058569494515606974,0.8202176920786267,0.3969823627769991,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.12,874
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.13,874
0.4,0.38353693913316095,0.1146048460364463,0.6451595875911132,0.3679975147003966,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.14,874
0.4,0.5412131797460809,0.2392789669848511,0.8737118727300686,0.5354524882053954,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.15000000000000002,874
0.4,0.3791927827968413,0.00926020631992885,0.7835078591722131,0.3302015960768586,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.16,874
0.4,0.46356376383875925,0.20435567402871854,0.7551465795787643,0.4410342898771849,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.17,874
0.4,0.5506491755384028,0.24968790429367543,0.8482257430716604,0.5557483437070156,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.18000000000000002,874
0.4,0.3778741508423152,0.16174032516916392,0.6107077670754526,0.35882253569597383,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.19,874
0.4,0.554602415073477,0.3126199260431391,0.7972497671952311,0.5587898415247609,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.2,874
