prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.40196451397127814,0.1357753186570331,0.6878191456655242,0.3770166138487287,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.01,635
0.4,0.2984794837915588,0.09052767514958393,0.5174593641050211,0.2658081315589263,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.02,635
0.4,0.4097496926358904,0.14462088844442392,0.6836346938002542,0.3896250528480781,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.03,635
0.4,0.3275123209201846,0.12420314740579219,0.5544659071326705,0.3049153649680365,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.04,635
0.4,0.38163271924345354,0.16975454848124188,0.6083700031603678,0.3652132375587316,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.05,635
0.4,0.4259671597310314,0.2111907365473998,0.6471933406828492,0.4136958634369283,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.060000000000000005,635
0.4,0.32229461556732275,0.09781042799683047,0.5625566324489435,0.2894478180482028,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.06999999999999999,635
0.4,0.32202832269748627,0.1203884185114481,0.5402080687174833,0.2993274342193057,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.08,635
0.4,0.36506265524567744,0.10669411183784276,0.6169700977180694,0.33492224557797273,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09,635
0.4,0.23358824166980435,0.06451438885494844,0.4284333941714913,0.20001396890236872,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.09999999999999999,635
0.4,0.47068614308665746,0.2148874767020202,0.7416911976780415,0.4613497242906112,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.11,635
0.4,0.4006017310255244,0.1734764661703043,0.6218605642940255,0.38910533923954094,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.12,635
0.4,0.32261351868106797,0.08476428790502807,0.5709774086880118,0.2921245490649011,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.13,635
0.4,0.3936952850172689,0.20755992400169945,0.6025314722182219,0.38621783318011843,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.14,635
0.4,0.29321896690194016,0.1160585976171695,0.47373732254708245,0.2731815505669019,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.15000000000000002,635
0.4,0.24957823222114084,0.033914550416598625,0.47823806106491573,0.21282581428424366,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.16,635
0.4,0.31069801905857075,0.11563087917759199,0.533986654817772,0.2855219009950122,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.17,635
0.4,0.2504321732994011,0.05415242488045887,0.4485300828271346,0.2136195129354678,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.18000000000000002,635
0.4,0.37713655356461706,0.14822329578428842,0.6389872915696702,0.3524232786931726,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.19,635
0.4,0.2577036379629497,0.0670941823012135,0.47246909669819176,0.2208910648779252,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.2,635
