prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.2641547197442787,0.0001752108760461452,0.6569656005584176,0.1839950587760365,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.01,653
0.4,0.30942554072181155,1.964409531630158e-06,0.8562588738101015,0.0005061161411418158,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.02,653
0.4,0.32411437230779194,0.0016372915676644369,0.8335779739491013,0.19192248284833072,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.03,653
0.4,0.4311338804231408,0.17159017689391556,0.6925018221088453,0.4133477682052181,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.04,653
0.4,0.30863792571090526,0.011912195553653693,0.7064695865866489,0.23242795374625216,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.05,653
0.4,0.2611248212612088,0.05437631755237519,0.4686085824719293,0.233762088546452,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.060000000000000005,653
0.4,0.40726005503965346,0.15368792907499604,0.6628297372663776,0.3871701214851349,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.06999999999999999,653
0.4,0.26539968275624615,1.6315931655194746e-05,0.7900446912062207,0.1291759285047158,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.08,653
0.4,0.2927894609834062,1.9619717792246546e-05,0.8083391964544036,0.15093229186648205,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.09,653
0.4,0.3198377955943113,0.05973247573659191,0.6348961236717579,0.2711963723838479,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09999999999999999,653
0.4,0.29924417655609087,0.07533358784125593,0.5187301647188313,0.27368275809152337,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.11,653
0.4,0.2862827018804995,0.005855090515771224,0.7089586129327987,0.19899996247646246,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.12,653
0.4,0.41422327496312045,0.04250066315794312,0.8495738417076535,0.344204818037671,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.13,653
0.4,0.3110396853150563,0.07640007310223558,0.588868253558207,0.2653180609706029,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.14,653
0.4,0.2903068095770632,0.07737325433783628,0.5161555867780061,0.25515417228093656,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.15000000000000002,653
0.4,0.3685190428502018,0.16235647393713432,0.5834544770467774,0.3530588605347364,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.16,653
0.4,0.3705011788318543,0.05309782885042437,0.8028257739947399,0.26776203732681714,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.17,653
0.4,0.23335361609917418,0.028124813756613277,0.49542689922510963,0.1802055979714178,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.18000000000000002,653
0.4,0.19718787266555748,0.022572634710992686,0.3959610471269535,0.15926087983052034,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.19,653
0.4,0.23614746519608606,0.07854538295949981,0.4057862437566558,0.21060321732146325,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.2,653
