prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.6806218105114511,0.4281133642573046,0.9843579707176712,0.7020874430047941,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.01,596
0.4,0.21281571715681694,0.018543594244995902,0.4295582556214863,0.1628538670542491,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.02,596
0.4,0.2750394387950936,0.01871484996877963,0.64488546170676,0.19171629902335532,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.03,596
0.4,0.3593546290358449,0.10724562838776933,0.6317650521663793,0.3307594403764636,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.04,596
0.4,0.4458280251281552,0.17120263335519145,0.737000034927835,0.43488184184229484,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.05,596
0.4,0.4826749964233717,0.23597647531869717,0.7169392294996875,0.474080890723995,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.060000000000000005,596
0.4,0.35434775847124256,0.10994973195119367,0.6037513093950946,0.32467176022781435,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.06999999999999999,596
0.4,0.24262891762617647,0.023522547173539816,0.5268802944514253,0.17894887641778348,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.08,596
0.4,0.2506462230842361,1.9628948714616326e-05,0.7592396945264305,0.10896703181993764,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.09,596
0.4,0.4588524426932463,0.20961107548090932,0.6958615201302882,0.4490455947168346,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.09999999999999999,596
0.4,0.2909069189282503,0.11427347877958446,0.4665315138648674,0.26979789908033974,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.11,596
0.4,0.3152575807593764,0.04867409481997665,0.6136554926428901,0.2684710435571967,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.12,596
0.4,0.29226099273908124,0.09449437649607256,0.5056632781783692,0.26429309381093224,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.13,596
0.4,0.24198221762670746,0.047134155038112635,0.47388538707259537,0.1965497943661422,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.14,596
0.4,0.4158753345874386,0.17212170385105613,0.6895656267517456,0.4081188199587619,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.15000000000000002,596
0.4,0.40142416869709224,0.16495368508309988,0.6374516586692623,0.3834732349048248,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.16,596
0.4,0.26982903555105675,6.268337048424834e-05,0.8454789290164194,0.04085737607625664,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.17,596
0.4,0.2592091180418873,0.0010716118228850226,0.8062709550843916,0.08137397642215274,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.18000000000000002,596
0.4,0.2550789617136456,0.05838170230646785,0.4737481654659197,0.22596426103248798,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.19,596
0.4,0.25811546248077893,0.05738946874131064,0.5093701157447267,0.20806350854403713,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.2,596
