prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.3596507688995056,0.023842701920600975,0.774569548670946,0.27161928178162004,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.01,404
0.4,0.44585735908850727,0.0846593127052003,0.9370926091524422,0.3488804954148889,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.02,404
0.4,0.3349267140282706,0.009357064457827328,0.8464212318775584,0.18786377056606635,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.03,404
0.4,0.5946160337359183,0.2949967693022294,0.9949598265130513,0.5867567004043149,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.04,404
0.4,0.47942339722828103,0.131856861327105,0.8529649722928446,0.44367610609679786,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.05,404
0.4,0.26788023772204217,8.710808081580086e-05,0.7751086431127295,0.11311773487296517,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.060000000000000005,404
0.4,0.5737189643477459,0.23166814247382178,0.9639774175167638,0.5597456772332702,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.06999999999999999,404
0.4,0.22330341828479436,0.048659936845638456,0.42803462275443765,0.17889563190748597,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.08,404
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09,404
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.09999999999999999,404
0.4,0.37379700028744584,0.09333604838000195,0.7012418732758938,0.3094873706233464,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.11,404
0.4,0.27497028300310755,0.04542489133950037,0.5459309922115846,0.2177397485622157,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.12,404
0.4,0.3980276513798231,0.03983004444804323,0.8982862781258183,0.2798519603097551,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.13,404
0.4,0.22747380817235271,0.03260232626997773,0.45273428673347293,0.17433068119064807,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.14,404
0.4,0.39653210916769593,0.0773863665458002,0.8639701563740586,0.27598269414295457,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.15000000000000002,404
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.16,404
0.4,0.25363048947373995,0.007205445846227713,0.6598511898430317,0.1504953171245863,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.17,404
0.4,0.3134075314448466,2.5958437622937418e-05,0.847172612047079,0.9999000501525158,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.18000000000000002,404
0.4,0.3165577585479786,0.0009194397086961673,0.8361852538247396,0.1293189718998004,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.19,404
0.4,0.2585699506394003,0.05996734884069875,0.4696180476326688,0.21729570745982077,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.2,404
