prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.31184108985839043,4.2826353370773215e-05,0.7962586912473554,0.20849345354225082,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.01,252
0.4,0.244156428356137,5.0829585384727594e-05,0.7523381770382777,0.11140105962410518,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.02,252
0.4,0.3273689899217649,0.0022697922555510886,0.8066231178949055,0.211814722727102,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.03,252
0.4,0.48125771575130555,0.23176159558488146,0.7271815696993981,0.4687418213577347,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.04,252
0.4,0.5962233597421973,0.3601281889921441,0.8679341355301411,0.6001573501710653,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.05,252
0.4,0.4610338260256045,0.224234426020379,0.6845096997472155,0.45215089422563165,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.060000000000000005,252
0.4,0.31258643139088477,0.09994811939151452,0.5516915192889923,0.2890522261178492,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.06999999999999999,252
0.4,0.31240024417940504,0.015189817301940203,0.690263885773766,0.24177060377707812,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.08,252
0.4,0.39341798577491816,0.1518465875313809,0.6411492546048958,0.37846613831276327,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09,252
0.4,0.4413551940689614,0.21461668960024483,0.6638293558185971,0.43218780544050783,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.09999999999999999,252
0.4,0.2329968341621595,0.0019692515937131064,0.5919573906215463,0.15297221117923354,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.11,252
0.4,0.4061219588815648,0.17818903510483214,0.6566988317583037,0.3968605038145823,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.12,252
0.4,0.28209069898686,0.11078270223769487,0.4841530440361289,0.2576377393734833,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.13,252
0.4,0.39583829394214065,0.1963894418371457,0.6014225565770539,0.3794556336928411,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.14,252
0.4,0.23115340496383205,0.012495318056389522,0.5199643701308514,0.1683090617788754,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.15000000000000002,252
0.4,0.36806651495618486,0.013778984625149282,0.8646715628763587,0.2222982054080397,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.16,252
0.4,0.3196714460120011,0.09427036159709236,0.5725405508035918,0.2856144507189326,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.17,252
0.4,0.34823205835681176,0.15900127357890975,0.5476489017885544,0.32814252748002554,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.18000000000000002,252
0.4,0.38828494554469084,0.15265064300961956,0.6430548785135071,0.3616162059738745,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.19,252
0.4,0.43199584769031374,0.15316894861883829,0.7436948756754109,0.40870011078063734,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.2,252
