prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.27116701252024056,0.014672738925845034,0.619020205701146,0.18866170642919528,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.01,44
0.4,0.2761458716748539,0.05343148626027756,0.5992716394083109,0.21285246979448894,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.02,44
0.4,0.39055405011470895,0.17441082586312143,0.6277119541848594,0.36718073036562693,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.03,44
0.4,0.38692260502437675,0.017223888810057403,0.8320578211035706,0.3036191713655135,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.04,44
0.4,0.45662744959191015,0.24161037648863887,0.6943977460106684,0.44822374691421446,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.05,44
0.4,0.399194725962128,0.1618012391645232,0.6518710017783234,0.38055477012647354,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.060000000000000005,44
0.4,0.4085764516526365,0.13409814701415865,0.6703510669576682,0.3904002433855009,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.06999999999999999,44
0.4,0.45252956579163195,0.15457704674670503,0.7873819945787823,0.41458928672138284,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.08,44
0.4,0.39211171380805016,0.1425899425140927,0.6408213754220086,0.3683650249238375,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09,44
0.4,0.2884706227172529,0.10488779174014691,0.46189837194725114,0.2714500271087956,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09999999999999999,44
0.4,0.3724797015333581,0.13510692227713852,0.6243436570459155,0.34624540557025274,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.11,44
0.4,0.2302345322537221,0.04970148406095643,0.4335767874931538,0.19045091337989895,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.12,44
0.4,0.28842096345359103,0.08808075383881138,0.49626708173748485,0.26099144524627194,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.13,44
0.4,0.29163661054769213,0.0001961465884733801,0.8759659514204916,0.12205621563364814,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.14,44
0.4,0.2072269770545131,0.002722576594839231,0.6629386704488305,0.09725330781488994,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.15000000000000002,44
0.4,0.4303099383011291,0.18382389949509198,0.7027840005455119,0.41269267064205206,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.16,44
0.4,0.18616365858381242,0.012219452756331127,0.49099840653767035,0.10783099176400214,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.17,44
0.4,0.39400609345150317,0.15765211029735055,0.6517072680159474,0.3758027360907438,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.18000000000000002,44
0.4,0.3708541001948198,0.08348777310505842,0.7065616309005803,0.316330474894892,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.19,44
0.4,0.37724860026268137,0.13663659161386632,0.6142524772624101,0.34984693657420207,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.2,44
