prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.3182188009277227,0.009416101935975923,0.6688808787899838,0.2592231392680877,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.01,241
0.4,0.3901176778390325,0.11639102270160817,0.688625987003114,0.3482575400740641,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.02,241
0.4,0.5689740474134913,0.29461047927304823,0.8776893387403262,0.5632540754659232,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.03,241
0.4,0.3790833675322414,0.1024638381671406,0.7017366906405885,0.3237434696055133,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.04,241
0.4,0.36326268025238984,0.05307572710468629,0.7353679375722089,0.30880539739010504,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.05,241
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.060000000000000005,241
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.06999999999999999,241
0.4,0.30031216665482535,0.04997664403394451,0.584551508356845,0.2503623794522786,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.08,241
0.4,0.4530353182640735,0.1348704479820139,0.8201083743918969,0.41421943014188656,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.09,241
0.4,0.4001324397447508,0.16726525932445485,0.6458312794374563,0.38178928576725957,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09999999999999999,241
0.4,0.3698942458465674,0.06538955339024584,0.7241778937260517,0.3180391359789199,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.11,241
0.4,0.3898464561730168,0.1449140245556376,0.6593039314457338,0.357859333314334,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.12,241
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.13,241
0.4,0.28901293072493117,0.018023416439192,0.6382193378738302,0.21651207143331858,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.14,241
0.4,0.38264645126019803,0.13057095114692835,0.6353294761501628,0.3645740380755454,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.15000000000000002,241
0.4,0.4166152091457823,0.17487381989781625,0.6465977167222697,0.4104586487833586,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.16,241
0.4,0.48063927592664285,0.2039025716169728,0.7767277410428477,0.45055467034423186,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.17,241
0.4,0.39163085609975495,0.1347717324991104,0.6749343037183183,0.363537821791411,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.18000000000000002,241
0.4,0.5591849457432772,0.30564088827989205,0.8307894346336551,0.5545532545570556,0.6386378796614323,0.343752417600399,0.9896447042901017,0.6363591716447344,0.19,241
0.4,0.36261275534472426,0.059603938778936945,0.7430962763620432,0.29655660068767326,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.2,241
