prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.41988700887847624,0.05985686856417318,0.802073591990496,0.3924521942968348,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.01,476
0.4,0.4257993281058745,0.06797352950653232,0.8599612311299198,0.3578350203115189,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.02,476
0.4,0.47875039294663774,0.10115915151741431,0.9453789158814933,0.46679386048940086,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.03,476
0.4,0.5097386356894292,0.14274666484184792,0.9425671826101892,0.5055826537450513,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.04,476
0.4,0.40464850902264077,0.0171777612380724,0.8677621930504986,0.32914560743042237,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.05,476
0.4,0.31713097407148416,0.0006071185802751504,0.8442353415714436,0.2139179760150817,0.32354586988524636,8.359930752782429e-05,0.8998462319922974,0.36292295762846255,0.060000000000000005,476
0.4,0.46227076716765486,0.0635270105848799,0.951236519522891,0.46332590433702464,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.06999999999999999,476
0.4,0.24722587074654612,0.0023754385338798463,0.7074530368129879,0.12104737320948143,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.08,476
0.4,0.43288287331924113,0.07635572378075886,0.8502435944141193,0.4199608164257791,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.09,476
0.4,0.30741930018465674,0.00035547256086246944,0.8704122247677208,0.30388812330656667,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.09999999999999999,476
0.4,0.30188634759097577,0.0067469709750080965,0.7498898573526668,0.1972213583101374,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.11,476
0.4,0.42441923775322493,0.1772273391017832,0.701297835994988,0.3965047553223654,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.12,476
0.4,0.3609357724635256,0.060937968310829614,0.7142104869945206,0.3322569422708268,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.13,476
0.4,0.24450635721144298,0.04327695217000215,0.47245477123417345,0.19764954505110882,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.14,476
0.4,0.26791297514908713,0.0609376245318614,0.496846570577336,0.22252905725378583,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.15000000000000002,476
0.4,0.26978107738686985,0.002523710637319405,0.7384193386588989,0.12423803528299605,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.16,476
0.4,0.22859407851790134,0.010047241677120981,0.5477492547873445,0.14651753700606357,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.17,476
0.4,0.3263374855703345,0.08307231247806511,0.5835643220005736,0.28854994720831817,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.18000000000000002,476
0.4,0.285315725977479,0.039935040676673535,0.5723935675531133,0.23659595290092877,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.19,476
0.4,0.4533623191227684,0.1810899228419165,0.7285589090103354,0.43681405427603553,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.2,476
