prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.29345450910010995,0.08673115043860184,0.502390203490677,0.2617355129846129,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.01,574
0.4,0.3626684754874161,0.06143167895389548,0.6727776269443159,0.330738997300027,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.02,574
0.4,0.21999995602173758,0.0006525541603873391,0.47739070811488665,0.16977250689003018,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.03,574
0.4,0.6026765261315182,0.3863383574585589,0.8422417512721446,0.6054492276778383,0.6584389004932649,0.37027856583841484,0.9982820707947667,0.6624924162570177,0.04,574
0.4,0.41009270903426676,0.18432441806881236,0.6384933025232074,0.39863292014805074,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.05,574
0.4,0.4380321867148779,0.2202098322196805,0.6773309435945216,0.4332522920978299,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.060000000000000005,574
0.4,0.33116145805942376,0.04626260794501676,0.6259773225229732,0.2890485686875292,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.06999999999999999,574
0.4,0.3734200189436091,0.12933410220004166,0.6378322737675888,0.358905364484763,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.08,574
0.4,0.35117559241988366,0.14360274114175678,0.5668844928808912,0.3345630173478696,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09,574
0.4,0.3815659544875861,0.17095090418455103,0.5994907975696803,0.37202986537114724,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.09999999999999999,574
0.4,0.39554104379422295,0.21424052703375768,0.5855512426089308,0.3864498013906715,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.11,574
0.4,0.35912913828745213,0.13493097125381587,0.5843784081668801,0.3515063113910189,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.12,574
0.4,0.4507953100621104,0.26045209490660937,0.6561996632601763,0.44456495525850453,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.13,574
0.4,0.2978080028098898,0.11669165120163728,0.49150070304701693,0.2774056381942528,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.14,574
0.4,0.4153548046337937,0.19874224971722126,0.6435981159837788,0.41342218092262356,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.15000000000000002,574
0.4,0.29034252999805477,0.11712744748772543,0.4804896207815309,0.2720304424780135,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.16,574
0.4,0.34243398066105285,0.13133060745528408,0.5606368750844196,0.32510407515068485,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.17,574
0.4,0.35141780749700496,0.12714178168819273,0.5803487568443605,0.3316906597229126,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.18000000000000002,574
0.4,0.40856743358876685,0.18399613789490407,0.64283391676994,0.39880282612964213,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.19,574
0.4,0.43954066536715725,0.22601721945786743,0.6544390189239221,0.4343440890352005,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.2,574
