prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.47947699694067053,0.21606006514159368,0.7180806984576436,0.4691407675094095,0.6386378796614323,0.343752417600399,0.9896447042901017,0.6363591716447344,0.01,547
0.4,0.2897241832179633,0.0941722275227434,0.5207744393370944,0.2696197519528021,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.02,547
0.4,0.3203917792503046,0.1280296978628194,0.5413738575222169,0.30028457461975105,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.03,547
0.4,0.3449194592391493,0.1111239144246111,0.5778582384932842,0.3208253069399507,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.04,547
0.4,0.6360402971784329,0.4042318643034961,0.8593666212303323,0.6462176515233313,0.6386378796614323,0.343752417600399,0.9896447042901017,0.6363591716447344,0.05,547
0.4,0.3079467948738514,0.06775401189457891,0.5754640074870724,0.2741684616806778,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.060000000000000005,547
0.4,0.2904023521439953,0.06424788301066824,0.541236808917752,0.2602575093717659,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.06999999999999999,547
0.4,0.4164671809498206,0.195422092958542,0.6462564222825856,0.4093793661771978,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.08,547
0.4,0.2567756423766942,0.06692518652900135,0.46569411599466065,0.22496571324643266,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.09,547
0.4,0.647222355228123,0.3790365640827166,0.8933365011067698,0.6569854729398296,0.6916550477511869,0.41189703067350747,0.9992406577158018,0.6880010140600247,0.09999999999999999,547
0.4,0.3084911995106196,0.06939915580451944,0.5710734270786478,0.2706288324716774,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.11,547
0.4,0.264326999647414,7.143802044272438e-05,0.8343396468341453,0.050222064242623043,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.12,547
0.4,0.1929266982098955,0.000550374855860243,0.4515578706304455,0.13088739246635286,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.13,547
0.4,0.27861958805445824,0.08572233517288445,0.49684217925907703,0.2562603405818026,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.14,547
0.4,0.33458964262494345,0.12998306431214177,0.542117506505841,0.3189585301801986,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.15000000000000002,547
0.4,0.31143040216508755,0.07966968984064789,0.5657728192147108,0.2807631361888152,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.16,547
0.4,0.3530470903128178,0.08682419998362108,0.6397759649712186,0.32673785739989225,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.17,547
0.4,0.25954804946863747,9.90283995456353e-05,0.7910053565922219,0.06397396947178956,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.18000000000000002,547
0.4,0.2932569736475108,0.09286604385164154,0.5099756010558352,0.2632453647621543,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.19,547
0.4,0.3849862827613655,0.14630462254307522,0.6295932822243071,0.36723055639653573,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.2,547
