prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.34788045743648743,0.05794592844159117,0.7220207131890067,0.27893074946329205,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.01,69
0.4,0.278001728318607,0.022696176601218802,0.5863636983811543,0.21494287747320107,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.02,69
0.4,0.4699788305407421,0.1982824317029661,0.7535015825746281,0.4501053346504232,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.03,69
0.4,0.45868560848886736,0.1491319272881895,0.7989856868038809,0.41818489716305995,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.04,69
0.4,0.2393494092986274,0.00032201517443637543,0.6274630314140017,0.14718777041018433,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.05,69
0.4,0.3562141948896784,0.11387762190817548,0.6439118537522195,0.311112928813355,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.060000000000000005,69
0.4,0.5328870146841426,0.22336496042951196,0.8885786559271848,0.5134566889147086,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.06999999999999999,69
0.4,0.38195669660756504,0.024234517866557444,0.8427421983353212,0.2841998583447854,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.08,69
0.4,0.36272949980517005,0.05508786528783649,0.7497895861898931,0.3099526146472521,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09,69
0.4,0.3096215294750944,0.06867744558932627,0.5974949603694761,0.26236351340041353,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.09999999999999999,69
0.4,0.48116429686820056,0.21171169408726154,0.7898124385894695,0.467819690888938,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.11,69
0.4,0.3074663191102303,0.0030862533789146065,0.7759404602787562,0.19247497359593063,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.12,69
0.4,0.37787311690173947,0.08732235027852385,0.719585009706035,0.32640239356179107,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.13,69
0.4,0.3353828554506582,0.05280519314183791,0.7309587772823816,0.25684130221328044,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.14,69
0.4,0.4981175992852053,0.1568777701497003,0.8977120827019526,0.4644688744957731,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.15000000000000002,69
0.4,0.47769393444406705,0.16988419682998354,0.8392316676703844,0.4323593976518372,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.16,69
0.4,0.30540760351090357,0.04860688953633983,0.5852471444432423,0.2530213764404338,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.17,69
0.4,0.25201538319332395,0.01908395902388416,0.5822798195500187,0.1684740568488476,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.18000000000000002,69
0.4,0.3694219603088362,0.15122368802816796,0.6024011469709352,0.3547314394076078,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.19,69
0.4,0.44320423566649214,0.0921412239354147,0.915332733526135,0.34340346329999355,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.2,69
