prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.3899928647007068,0.13659805232077724,0.6596049672484433,0.36122470357993575,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.01,721
0.4,0.2852064692026837,0.0662759062850002,0.5177625937898785,0.25105518071786564,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.02,721
0.4,0.33068013990049966,0.02474125949001881,0.7291113163340665,0.2646846204301192,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.03,721
0.4,0.43109798103148533,0.18536408094752257,0.6769407195974069,0.4117719870776631,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.04,721
0.4,0.38719594179629274,0.13871240457162018,0.6558597268189887,0.37181279223965846,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.05,721
0.4,0.2534636446895462,0.0483660354228284,0.5066904992564824,0.2075327932317291,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.060000000000000005,721
0.4,0.3288351553005781,0.04684193999401461,0.6676971893156759,0.27565876794044686,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.06999999999999999,721
0.4,0.27961499787441246,0.08473254700640874,0.4860904676811452,0.24853257882350002,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.08,721
0.4,0.45341818609507445,0.2163073775051379,0.6806156296727053,0.4462520865009818,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.09,721
0.4,0.3022352580423767,0.09082753635068015,0.5337124057272057,0.2746317365617407,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09999999999999999,721
0.4,0.2153363450970961,0.05076154457942345,0.4058439587256351,0.18149460931925915,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.11,721
0.4,0.3161404852106901,0.12510118257579197,0.5235019964973928,0.2938757707044443,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.12,721
0.4,0.37284944619040145,0.1642412193294196,0.5944410335250081,0.36013837255681863,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.13,721
0.4,0.3711870206512078,0.16592560833417475,0.5862001003149832,0.354988213274899,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.14,721
0.4,0.23897888801751077,0.06873593243605573,0.42243834690952986,0.21521825183679413,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.15000000000000002,721
0.4,0.512768344594722,0.2986306676756988,0.7266291817671249,0.5106597559903961,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.16,721
0.4,0.40411978655389186,0.16320599378216838,0.6530417087252284,0.39040873027247497,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.17,721
0.4,0.20979518571145053,0.00010220918623902265,0.6841339990184205,0.11191075973538706,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.18000000000000002,721
0.4,0.2219866037312083,0.042538336671373474,0.4148403185476891,0.19213041005386822,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.19,721
0.4,0.2568167868551814,0.0002087161849585127,0.8413503216673313,0.03730755162545168,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.2,721
