prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.4954656891009702,0.005390179538057088,0.9334998272018191,0.7010126592252246,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.01,410
0.4,0.5075318830661271,0.1240609945165186,0.9339216984655454,0.5285951117680986,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.02,410
0.4,0.48427638922615424,0.06611682265582465,0.9865844273809062,0.9999990922493283,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.03,410
0.4,0.547522948230054,0.14924947949122092,0.9977940180820554,0.7174284878632715,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.04,410
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.05,410
0.4,0.6077522513308994,0.27466921392295224,0.9896282810843025,0.6592839952572354,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.060000000000000005,410
0.4,0.50116212685975,0.1327019471914816,0.9074217734582157,0.4937865473362938,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.06999999999999999,410
0.4,0.5165762324571158,0.14488033090102884,0.9108683739919478,0.5482782926967777,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.08,410
0.4,0.47122726439367935,0.13244028738180486,0.8350857859609808,0.44740399933629904,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09,410
0.4,0.5544669008793524,0.1865876095086467,0.9932942081427664,0.6082605039036938,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.09999999999999999,410
0.4,0.5158569334535303,0.14166603166980013,0.8762849902677085,0.520010356049104,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.11,410
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.12,410
0.4,0.4114360356515707,0.009108599098922967,0.8715851827976446,0.3665160207137231,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.13,410
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.14,410
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.15000000000000002,410
0.4,0.3715550691383981,0.07301492155557573,0.7178333526350054,0.3182025111206818,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.16,410
0.4,0.3825308518776755,0.01232921454707499,0.8755562397753641,0.3419199134640501,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.17,410
0.4,0.28081319047639824,0.00010907509559256425,0.8118297496880614,0.07124344075698763,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.18000000000000002,410
0.4,0.37862863781886885,0.0007686594229136587,0.9024868090826205,0.9998524998371525,0.32354586988524636,8.359930752782429e-05,0.8998462319922974,0.36292295762846255,0.19,410
0.4,0.20993930099694236,0.01601475274904395,0.517273621905084,0.13347158099358797,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.2,410
