prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.01,793
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.02,793
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.03,793
0.4,0.4122152645256725,0.17059732672987465,0.655830192842679,0.3977184995347613,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.04,793
0.4,0.39651668393481854,0.17218359031631972,0.6498631223191279,0.38175759114279656,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.05,793
0.4,0.3940143769793638,0.19157932829985405,0.6106934366921548,0.37903008751773337,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.060000000000000005,793
0.4,0.4136791021901574,0.18563574998837096,0.6432501023643141,0.3976837839506169,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.06999999999999999,793
0.4,0.29757323496539206,0.09314861160972444,0.5005168618307627,0.27450926488508454,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.08,793
0.4,0.5056836530226204,0.2803695687517544,0.7230710080391897,0.503204470678122,0.6386378796614323,0.343752417600399,0.9896447042901017,0.6363591716447344,0.09,793
0.4,0.4304716616656013,0.1987600251452786,0.6844721974153889,0.4104781119502726,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.09999999999999999,793
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.11,793
0.4,0.3432299616155749,0.15808147091052477,0.5401151034292402,0.3244825847928979,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.12,793
0.4,0.3641453976504755,0.1531283597315932,0.5937256856605359,0.3446582903710146,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.13,793
0.4,0.21442335994644232,0.009599176071567055,0.43244265986525615,0.16764042979127874,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.14,793
0.4,0.23571806297036918,0.0749654390263737,0.40717266743478586,0.21343970136767493,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.15000000000000002,793
0.4,0.2675782981924912,0.04665109890290889,0.5336864802755469,0.22144800148271132,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.16,793
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.17,793
0.4,0.4876154118691848,0.2576189474943808,0.7571570560762104,0.4751132056052899,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.18000000000000002,793
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.19,793
0.4,0.36883619560703723,0.18353391747142403,0.5775500981238635,0.35617842291108726,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.2,793
