prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.3543359030797769,0.04454059909296819,0.7798849357279466,0.27229890025493875,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.01,362
0.4,0.23245548704496577,0.014587964912371293,0.4983458870944909,0.17544588876567713,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.02,362
0.4,0.47337630236240946,0.18998741252870127,0.7639585173559277,0.4519722705712652,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.03,362
0.4,0.44705482255615353,0.10615357319913905,0.8328084984181472,0.3943785669591026,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.04,362
0.4,0.47765476003440965,0.1409330373114841,0.8451631572066632,0.44224284949256515,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.05,362
0.4,0.3911665314175375,0.008394631905531623,0.8529742258763751,0.3158636272897892,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.060000000000000005,362
0.4,0.49375733478260053,0.16889372908749492,0.8692473970215335,0.4570828248939171,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.06999999999999999,362
0.4,0.31415646398859237,1.4642857526005035e-05,0.85178701056008,0.1573855532989153,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.08,362
0.4,0.3535829379896501,0.030919974661723377,0.7630107688227834,0.26819860228177755,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09,362
0.4,0.3394660425261941,0.0007776860329792996,0.8628403435735489,0.20737535378561983,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.09999999999999999,362
0.4,0.4084693210543431,0.0736374380864496,0.8947959832948716,0.3091182277799258,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.11,362
0.4,0.39204551378451424,0.052620349143548885,0.8586964431855916,0.28567644464512904,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.12,362
0.4,0.3950098879876068,0.010200357375560768,0.8808461968944733,0.31174045906173453,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.13,362
0.4,0.3081972408557636,0.007411083492733673,0.7731158896734448,0.1879716953663141,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.14,362
0.4,0.30359336590369096,0.06624353602195035,0.5399567915437394,0.26333087445000253,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.15000000000000002,362
0.4,0.4656056373652395,0.10127525164631604,0.8335531014823636,0.4232142215306851,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.16,362
0.4,0.30324865578575744,0.0003323839665633078,0.8568346379858267,0.07135525718998278,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.17,362
0.4,0.3220441579394898,1.5676083450351122e-05,0.8847340827460243,0.11183082622783004,0.32354586988524636,8.359930752782429e-05,0.8998462319922974,0.36292295762846255,0.18000000000000002,362
0.4,0.3292297424731418,0.013088282559734583,0.7996198553434147,0.20741815608784694,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.19,362
0.4,0.2036465492477272,0.00026206858773411855,0.7134506850376715,0.05748942996668936,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.2,362
