prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.3275804356032854,0.14000544752057265,0.5364393835889065,0.3113143417384718,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.01,980
0.4,0.3510643308427476,0.13080513740966027,0.584037468718251,0.33526247143694277,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.02,980
0.4,0.5386581046302846,0.2905526608802943,0.7879467609416886,0.5231988796560101,0.6386378796614323,0.343752417600399,0.9896447042901017,0.6363591716447344,0.03,980
0.4,0.4596714817587159,0.22187013740586325,0.6944626664177096,0.4444423945794933,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.04,980
0.4,0.4400613613623109,0.23988102783453027,0.6606232084372708,0.43097983969691567,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.05,980
0.4,0.28173645025093336,0.10157798894022699,0.46724197477819385,0.2622780666022233,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.060000000000000005,980
0.4,0.3767953949006781,0.09341873736407429,0.6946652023762024,0.3276661068118376,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.06999999999999999,980
0.4,0.2667154483367287,0.08547734761705897,0.4603318261798924,0.24110293034856697,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.08,980
0.4,0.3195199904977371,0.13263697519315965,0.5216744214807313,0.3040120583500189,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09,980
0.4,0.3670484037126643,0.17460511787021243,0.5834448297174287,0.35134377214150914,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09999999999999999,980
0.4,0.4259986638301828,0.20239768233831176,0.6542411156071246,0.4200603012163663,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.11,980
0.4,0.3265629745037735,0.15914007429129678,0.5254023439909121,0.3129351986386527,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.12,980
0.4,0.33677802207288254,0.13968859170023923,0.5259587976440256,0.3216932318570964,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.13,980
0.4,0.35836202864498645,0.11761351427256952,0.6150259214640718,0.3302937206193439,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.14,980
0.4,0.28026425261888244,0.06423928383674858,0.5547213876949192,0.2364804821491509,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.15000000000000002,980
0.4,0.3126605783569338,0.14645857573382903,0.4851287422456138,0.29954787671825467,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.16,980
0.4,0.29934726901750985,0.11862992306866205,0.4830761107974932,0.2826300464870907,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.17,980
0.4,0.2113349008272723,0.058201548879765704,0.37708514712060803,0.18174810230771615,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.18000000000000002,980
0.4,0.38057904854614233,0.19887423027334927,0.5573242795616815,0.3689239970415725,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.19,980
0.4,0.17842929354350118,0.0023408992394310896,0.453331145154756,0.1065963214450836,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.2,980
