prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.2879398293703707,0.10626124806039784,0.5044875228528332,0.26083910728179915,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.01,25
0.4,0.49368905432570165,0.2789693882070727,0.7188114623363313,0.49067259510245603,0.6386378796614323,0.343752417600399,0.9896447042901017,0.6363591716447344,0.02,25
0.4,0.4149563298066117,0.16359868159480598,0.6589036139732463,0.4020929761113018,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.03,25
0.4,0.3053706417809141,0.10596560650676216,0.5409967087058796,0.2821562184650176,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.04,25
0.4,0.31794464937392,0.023501430601855593,0.635201768729001,0.26684387887021715,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.05,25
0.4,0.2900556996681571,0.0013596519527944823,0.684323133681147,0.22000550330333457,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.060000000000000005,25
0.4,0.23737476778320651,0.000160089503760164,0.6185525333967923,0.16098418524988314,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.06999999999999999,25
0.4,0.3925310577269253,0.18781645379025996,0.6098509346789279,0.3807909449489876,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.08,25
0.4,0.2275023193092764,0.04953953829578351,0.4498425735748323,0.18473582821228413,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09,25
0.4,0.3113449026708673,0.08230039963162739,0.5274257887204263,0.28244302496046814,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09999999999999999,25
0.4,0.24235521865457357,0.08271541421160163,0.423290557923505,0.21518677273845432,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.11,25
0.4,0.2758762087390233,0.0393747937304072,0.5942266223206647,0.21777986437107028,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.12,25
0.4,0.3281801642634736,0.09248549408851338,0.5774039235940704,0.29374594260883713,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.13,25
0.4,0.2608204704519619,0.08878514160811107,0.4395379180041183,0.23856410091534172,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.14,25
0.4,0.22186765271901704,0.020526923783416993,0.5062079125541139,0.15276035732360324,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.15000000000000002,25
0.4,0.24506020438747037,0.06429681839684408,0.42561905140815887,0.21591487062028056,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.16,25
0.4,0.31772121442602536,0.1052719126837321,0.538472248941821,0.29191247304846857,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.17,25
0.4,0.22676570980094993,0.06027489478075803,0.407129840826698,0.20012999626465766,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.18000000000000002,25
0.4,0.24849919359906988,0.08272581982277608,0.433925602021901,0.2202381650253645,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.19,25
0.4,0.21377167067120376,0.004042699443741845,0.5089617487518417,0.14209108314145596,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.2,25
