prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.01,794
0.4,0.4852278133490375,0.2673060878427804,0.697500009983176,0.4863291993937894,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.02,794
0.4,0.3309472303661286,0.12667990316648786,0.5640889045934057,0.3125481489764955,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.03,794
0.4,0.5300031869829825,0.2998074622814035,0.7678078763669176,0.5250368732668078,0.6386378796614323,0.343752417600399,0.9896447042901017,0.6363591716447344,0.04,794
0.4,0.37241603734443307,0.11654631745033533,0.629181747833113,0.3570405317352328,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.05,794
0.4,0.38095482678960524,0.16043294565827562,0.6104824899967304,0.36985627608529503,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.060000000000000005,794
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.06999999999999999,794
0.4,0.305199079643322,0.09001271375633427,0.5329308332761753,0.2832610828739125,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.08,794
0.4,0.3978760366611534,0.16801087130178713,0.6324742107908139,0.3850283582783582,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09,794
0.4,0.44434589229556387,0.21518957357982774,0.668867226770015,0.4361980176203611,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.09999999999999999,794
0.4,0.4520892190043925,0.23502833719412217,0.6832721551479721,0.45414651164993747,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.11,794
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.12,794
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.13,794
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.14,794
0.4,0.27049593210961764,0.09163279731684673,0.4547349569883591,0.25062920124011384,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.15000000000000002,794
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.16,794
0.4,0.20718321202273018,0.018257750240120406,0.4520979120885295,0.15549657657688243,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.17,794
0.4,0.3751310275903781,0.16574922399077996,0.5851654334623065,0.36239335917383675,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.18000000000000002,794
0.4,0.2871373706899788,0.09671490206287561,0.4786556834564795,0.26902093313619346,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.19,794
0.4,0.3200108969215695,0.14059541718322824,0.5207190456634254,0.2976442073036424,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.2,794
