prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.3996058751289449,0.1242344128633264,0.7042193508183976,0.35859133610016114,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.01,187
0.4,0.4663894107844575,0.17490380596344482,0.754410256198362,0.4485793446737058,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.02,187
0.4,0.6127249072962809,0.3259719974471332,0.8829589921078259,0.6227871903170469,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.03,187
0.4,0.30031772578425564,0.0003331323033911013,0.8341138602894235,0.18699086680191246,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.04,187
0.4,0.6198557171353413,0.3065324975437292,0.9273074998819384,0.6234535825926681,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.05,187
0.4,0.4081975836781368,0.17371100633095682,0.6827996301673616,0.38855670589238817,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.060000000000000005,187
0.4,0.4020314192105563,0.08226547071327374,0.7965191383416468,0.3525503010145665,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.06999999999999999,187
0.4,0.46923224859277696,0.20835822811127672,0.7480646622509913,0.45292007275269935,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.08,187
0.4,0.2602944547882634,0.0411917800766439,0.5178299703281988,0.21846109253511123,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09,187
0.4,0.4075757167458453,0.1562527366915314,0.6705626626767528,0.39484440497305234,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09999999999999999,187
0.4,0.31983381390201976,0.04035576255500999,0.6298971931860453,0.2819406160721871,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.11,187
0.4,0.6957830885963245,0.4608807271558998,0.9272937954012314,0.7169904812169198,0.6916550477511869,0.41189703067350747,0.9992406577158018,0.6880010140600247,0.12,187
0.4,0.4300361400808481,0.06567373198677717,0.8918601689817162,0.3730093790202617,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.13,187
0.4,0.29883639533889683,0.01849761674848944,0.6636930385653874,0.22556745975952155,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.14,187
0.4,0.37585243982215955,0.09804671750096473,0.6916177569010803,0.3236716872138406,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.15000000000000002,187
0.4,0.3370302410795365,0.0005045888913667158,0.8317021654071655,0.21851929975299778,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.16,187
0.4,0.36544266424135763,0.07349868160410288,0.6711112745093687,0.3397757845611474,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.17,187
0.4,0.49604982474203846,0.2392735177249573,0.7518961673912608,0.48639826567724476,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.18000000000000002,187
0.4,0.37266433912658603,0.1280532041024156,0.6482675675987253,0.3435012553561924,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.19,187
0.4,0.3497896558876999,0.10798569280374579,0.6366001395672081,0.31258554798930793,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.2,187
