prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.32126941839297285,0.035305266528513436,0.6503411234926293,0.27099927763236786,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.01,264
0.4,0.541990298827393,0.23460180667080166,0.8793495210275086,0.5229455133356904,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.02,264
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.03,264
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.04,264
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.05,264
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.060000000000000005,264
0.4,0.3705417376239334,0.08040192420423795,0.7305448896415021,0.3177905404998171,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.06999999999999999,264
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.08,264
0.4,0.34959250012618986,0.005875373439229224,0.8264542467175907,0.2398112583850552,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.09,264
0.4,0.3095723759878891,8.64576095594107e-05,0.8547589226707412,0.999869811264848,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.09999999999999999,264
0.4,0.3441783775745751,0.12093397292599599,0.5870052439991472,0.31724589361996897,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.11,264
0.4,0.36029160064891347,0.10803034660317642,0.614099901730223,0.33441608587088795,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.12,264
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.13,264
0.4,0.3439490152956299,0.15325223441316366,0.5500854755412692,0.32885407424957047,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.14,264
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.15000000000000002,264
0.4,0.33223517473580166,0.07596659665296483,0.632188562291691,0.2853705510837024,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.16,264
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.17,264
0.4,0.3160299735044945,0.09407702171782935,0.5496224466424878,0.285639028219515,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.18000000000000002,264
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.19,264
0.4,0.40949992530693846,0.1433317896327658,0.7026067701965014,0.3845495787668282,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.2,264
