prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.3871004150590342,0.007423218917017023,0.8947656671787699,0.2750264197568329,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.01,111
0.4,0.5386525789859663,0.21371638547096766,0.8676724708127713,0.53907829043334,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.02,111
0.4,0.34614186010849274,0.07667177891080358,0.6717501334596626,0.297096781612254,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.03,111
0.4,0.40647031319783966,0.10456514136612689,0.7776306196840223,0.3591938893223612,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.04,111
0.4,0.5153695254999273,0.22724544726866516,0.8140069270074332,0.5005353516326082,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.05,111
0.4,0.4124823471285137,0.13266541914096844,0.6885043853978635,0.3863595297786971,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.060000000000000005,111
0.4,0.3972332269696278,0.0001341447528780618,0.8878580284275317,0.3134352958139249,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.06999999999999999,111
0.4,0.35412835774410617,0.049313495779268406,0.6856976391074929,0.3078702004667341,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.08,111
0.4,0.46841832495136676,0.18572608477817187,0.7411297805613299,0.44851155564029893,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09,111
0.4,0.5069179603150658,0.21258137586214876,0.8533958406385712,0.47788523169412234,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.09999999999999999,111
0.4,0.4638687578602072,0.12159312627349808,0.8656193055185101,0.4294880755484455,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.11,111
0.4,0.40841658250539814,0.15741808752489597,0.6569846876617458,0.39840443300823647,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.12,111
0.4,0.44395882780086904,0.14261428314200453,0.7402737529196215,0.423792612824246,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.13,111
0.4,0.41868255641786256,0.1494232943243511,0.686965612231149,0.4013897061350154,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.14,111
0.4,0.3329369415200206,0.08413900765239342,0.6226019554673728,0.28963587529405665,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.15000000000000002,111
0.4,0.4180400135011154,0.06913158640075115,0.8801136384897598,0.34338500256728555,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.16,111
0.4,0.5471454056175953,0.2729982445709324,0.8520422096428543,0.536425663042601,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.17,111
0.4,0.4056174097135929,0.16739629325742839,0.6530166926505943,0.3866912776468892,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.18000000000000002,111
0.4,0.4753958008553365,0.19699964135717138,0.7684509103093596,0.4558638909659395,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.19,111
0.4,0.3447540253903605,0.06254589936680674,0.72035180827775,0.2632402659805551,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.2,111
