prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.5751095217420414,0.29348942760495966,0.897394334242256,0.5663600621532707,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.01,199
0.4,0.2488503351555477,0.06084293999286273,0.47906314023259206,0.20471819919681863,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.02,199
0.4,0.4371832692849053,0.09081867269957149,0.8755277795087545,0.385745685737501,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.03,199
0.4,0.28050608557627865,0.00018669467300441232,0.8303502686357285,0.1066595883573974,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.04,199
0.4,0.2999971520665639,0.02300870279085967,0.6471490755180057,0.23432169715917642,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.05,199
0.4,0.4229992456713717,0.08104364429398082,0.8910113262574374,0.35077794337736473,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.060000000000000005,199
0.4,0.25639261338708413,0.000762551320431293,0.6235112286912162,0.1808119652344607,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.06999999999999999,199
0.4,0.3336121651452297,0.0361695551816257,0.6930350694370484,0.27160917727289013,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.08,199
0.4,0.3730853133366501,0.11537032719443731,0.6596380679892522,0.33574104755287815,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09,199
0.4,0.2883949793516519,0.0018086551164329338,0.8245531961658803,0.13752404059807924,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.09999999999999999,199
0.4,0.40468438991636496,0.07534980040506306,0.8150168757426639,0.35040875303536273,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.11,199
0.4,0.5467623054345521,0.19819189228155773,0.9596872248608207,0.542329140207303,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.12,199
0.4,0.2232910043556769,0.004115699954156829,0.6425749263135463,0.11406890342849112,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.13,199
0.4,0.3439262905226946,0.10405592863969304,0.5905492107012582,0.30514888859729083,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.14,199
0.4,0.5948374102806376,0.2755745422396499,0.9922762764850244,0.6113952161691275,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.15000000000000002,199
0.4,0.39046253242704726,0.0473663950120955,0.7778123318848262,0.3391912439502173,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.16,199
0.4,0.3128213403051178,0.04936815977672942,0.6129956679915085,0.2583893627932847,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.17,199
0.4,0.3069220432301533,0.006645562386523658,0.7926028143230404,0.17234181765187162,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.18000000000000002,199
0.4,0.4760349802920482,0.12999528832079912,0.8432669372813832,0.4490289941344558,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.19,199
0.4,0.2811123421274601,0.04841685185173722,0.5779331716539224,0.21903060549147044,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.2,199
