prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.5106864071969618,0.24108879961175747,0.798538779657142,0.49900703026727145,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.01,949
0.4,0.28105824976679167,0.0022526167191466526,0.6816271141038818,0.20475417296307322,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.02,949
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.03,949
0.4,0.38427203475449795,0.12253504916371177,0.6642156786613278,0.36540834981449005,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.04,949
0.4,0.3620600721934953,0.10317531885325135,0.644637669183927,0.31950914903821914,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.05,949
0.4,0.5022800591201445,0.1962699368850353,0.7888458133326157,0.49569197742998367,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.060000000000000005,949
0.4,0.35137228400948317,0.11020588477662895,0.6126618720670379,0.32851862197321935,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.06999999999999999,949
0.4,0.3401706298343951,0.09768494620525493,0.5978806525655785,0.3088907648051411,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.08,949
0.4,0.35180480754103344,0.11181074027680331,0.6193128208068331,0.3300764642553289,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09,949
0.4,0.41479818860971546,0.17252963386957212,0.6901554154108736,0.39141353562942427,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.09999999999999999,949
0.4,0.4011755557922378,0.1684089050735497,0.6526948998594228,0.39104341565003725,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.11,949
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.12,949
0.4,0.42393452197826653,0.10627119258161402,0.7620054690957241,0.3865352410192662,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.13,949
0.4,0.34421308665908107,0.09022281993512811,0.6427134418367856,0.31189827121378993,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.14,949
0.4,0.5102224033386389,0.17393322001828365,0.8482948125518049,0.516250962393481,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.15000000000000002,949
0.4,0.5249015791317038,0.28173439353747354,0.7682650284578358,0.5224580890258749,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.16,949
0.4,0.37183459735026,0.11144681910777329,0.6351182493369215,0.33921793721094495,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.17,949
0.4,0.5984173919444409,0.3377381165385937,0.8595292940939548,0.612086490314154,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.18000000000000002,949
0.4,0.3528103783260963,0.1433543569392884,0.5829282102118781,0.33106628252642073,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.19,949
0.4,0.33912547212247895,0.08024516295217303,0.6201980881713351,0.308841569515313,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.2,949
