prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.4731970031331097,0.23834008983734473,0.7387226751689133,0.4587035318580729,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.01,685
0.4,0.37328739109951203,0.010496464197986407,0.8345481607983992,0.2736210145064817,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.02,685
0.4,0.42230016504981094,0.139052281933935,0.7218681045085863,0.3887847303135761,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.03,685
0.4,0.4219515556564504,0.17426407315748862,0.6938909650694988,0.3906245927419164,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.04,685
0.4,0.39503424007455534,0.18607597244659274,0.6350288940123535,0.36959331094607323,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.05,685
0.4,0.2852965508569123,0.07284758606426643,0.5208474498393509,0.24277622668922658,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.060000000000000005,685
0.4,0.31664543846453064,0.13598740663934827,0.529206002303809,0.292103055663605,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.06999999999999999,685
0.4,0.25163092285671274,0.0016980137345020622,0.6991694993503826,0.13871832566333914,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.08,685
0.4,0.3375687913893623,0.10274016823900388,0.5976664240968843,0.29558988331250124,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09,685
0.4,0.456286966328395,0.17479888246930678,0.7501977295461616,0.43450864002780376,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09999999999999999,685
0.4,0.25621051598463446,0.005073845075388861,0.6909409042840032,0.15938676840740465,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.11,685
0.4,0.3965958467202189,0.1520919493284556,0.6761186654862187,0.35556272836185554,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.12,685
0.4,0.26713300653862015,0.09205914032526118,0.45724199779147306,0.23756915467311682,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.13,685
0.4,0.44952577332260624,0.20944598066172238,0.7092895343062053,0.4351864337636565,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.14,685
0.4,0.4800161186413231,0.2211669939350588,0.7568055906961711,0.47385294672393125,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.15000000000000002,685
0.4,0.49477056267364916,0.252322387857498,0.7950502392440024,0.4688867993527893,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.16,685
0.4,0.44662180808727436,0.1878664395153092,0.7222700764158566,0.4245326912597844,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.17,685
0.4,0.47869820901955673,0.19759243312715474,0.8107537490783917,0.449454024421938,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.18000000000000002,685
0.4,0.4051276615754553,0.1772631463175205,0.6404989817608412,0.3856542099504287,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.19,685
0.4,0.24573326499054696,0.051493359138398975,0.47539220231781393,0.20431704204880477,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.2,685
