prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.42676894443894536,0.11329210181267155,0.7575034860314435,0.3935156134584272,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.01,290
0.4,0.7035007429816422,0.39233135907072575,0.9989966955229238,0.8592461796725229,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.02,290
0.4,0.6881329456111634,0.4208003403151643,0.9387989178277272,0.7131522648652568,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.03,290
0.4,0.3253172358108216,0.0009934507386090148,0.8250719820771674,0.20819356250270296,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.04,290
0.4,0.40207775647024063,0.01979061818025071,0.8835358626076074,0.28326011253959493,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.05,290
0.4,0.47266966458765736,0.15777013429270753,0.8302168148648337,0.4535301508978201,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.060000000000000005,290
0.4,0.3865240716319013,0.09683931971197689,0.7797851069791669,0.329306437442458,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.06999999999999999,290
0.4,0.39363587600708116,0.14069118071975684,0.6909984846900277,0.354828041475629,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.08,290
0.4,0.4527557317688843,0.10939402432054333,0.822535792817772,0.41978336163626034,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09,290
0.4,0.4363738251842057,0.09085874911051486,0.863282217054002,0.38864636097925415,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09999999999999999,290
0.4,0.466662797262624,0.13632275712930672,0.834228466770323,0.42929153949381677,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.11,290
0.4,0.4669126539252993,0.0907699724841956,0.9262811663863009,0.45589363232641134,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.12,290
0.4,0.28017746203886806,0.0460382852354012,0.57887728703563,0.2192254803295734,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.13,290
0.4,0.4853905532863069,0.20209958851862944,0.7837299576494722,0.4850030584545699,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.14,290
0.4,0.4086554137379383,0.08727571717150225,0.8106251610375971,0.345208991259042,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.15000000000000002,290
0.4,0.4804640777572604,0.12575008247704558,0.8593261734079333,0.4538971439792603,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.16,290
0.4,0.5153674429168417,0.21854174968349027,0.886607552080191,0.48944106247705593,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.17,290
0.4,0.36546734481306214,0.114930101366948,0.6353827287752131,0.324728457326424,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.18000000000000002,290
0.4,0.47055603656647943,0.2063569245710946,0.753740010121454,0.45410002519037596,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.19,290
0.4,0.2907146200681406,0.06875675877378598,0.5732398866079927,0.22781711175592184,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.2,290
