prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.43159336296656914,0.1750257942561806,0.708347564528769,0.398192207098362,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.01,843
0.4,0.4835845940338588,0.214168330796022,0.794249881533025,0.46037224621180833,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.02,843
0.4,0.3065492036592923,0.008956174560658078,0.6118994994031253,0.2575983164459922,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.03,843
0.4,0.34784744695171615,0.03720315553727892,0.7245587246617358,0.27560257120885284,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.04,843
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.05,843
0.4,0.28501733691970055,0.060766977133958025,0.5267853433101087,0.24639592503037286,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.060000000000000005,843
0.4,0.2819740424457907,0.04851035781197688,0.5605730479153987,0.23753414432430792,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.06999999999999999,843
0.4,0.2930251063934902,0.005647283584628583,0.7221511763947763,0.19458721380460894,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.08,843
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.09,843
0.4,0.3282853506899568,0.04102810246773329,0.6781224544174379,0.2712407458598318,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.09999999999999999,843
0.4,0.22012067278395006,0.00013481334292176549,0.7652493534305325,0.034231137679237696,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.11,843
0.4,0.21639821096787326,0.0012288672242433637,0.574080470023912,0.13728203676957287,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.12,843
0.4,0.34837319751270684,0.13984671892007022,0.5803235833719829,0.33714632861886484,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.13,843
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.14,843
0.4,0.2773807763173476,0.05615976821975475,0.5316014682338425,0.2353323610387049,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.15000000000000002,843
0.4,0.45776710447328733,0.19228146489280754,0.7327077338351785,0.44383612308899545,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.16,843
0.4,0.2500382347114827,0.05879830692982709,0.45248160151551364,0.21870578085367115,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.17,843
0.4,0.3160937123885997,0.0034891519811958817,0.8350624836694226,0.1424848123559586,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.18000000000000002,843
0.4,0.28368942956035265,0.0457606052718189,0.5674147164634016,0.23143230074778645,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.19,843
0.4,0.24174473747624597,3.7937976733569715e-05,0.808404648781418,0.05196221254727585,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.2,843
