prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.2513720776380685,0.03073996757475982,0.4874947398189045,0.22068978496864355,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.01,951
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.02,951
0.4,0.30898800370835294,0.047634962217795396,0.6243527559833875,0.2652165597099247,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.03,951
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.04,951
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.05,951
0.4,0.3838782406129024,0.12103297308386496,0.6803640649255378,0.3642177781041274,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.060000000000000005,951
0.4,0.4388869120165527,0.19698765468308485,0.6889613434272941,0.42516388570324765,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.06999999999999999,951
0.4,0.3665426260635842,0.1416090950151557,0.6006378252134122,0.3560173308424109,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.08,951
0.4,0.23374517246649157,0.025692014089690046,0.552834771963829,0.1512124122034825,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.09,951
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.09999999999999999,951
0.4,0.2529909700735876,0.0035953634370404757,0.5594902491405206,0.18624184352025938,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.11,951
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.12,951
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.13,951
0.4,0.30192968336363685,0.04871746951981533,0.5410295156129068,0.278534458715896,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.14,951
0.4,0.32351073722320534,0.09550275210645755,0.5616467116567487,0.29604424764498294,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.15000000000000002,951
0.4,0.3079133146520213,0.10982732154044977,0.5133764065262256,0.28234725308486636,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.16,951
0.4,0.43888230099770736,0.20284503749113034,0.6864051250097273,0.4247719089610249,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.17,951
0.4,0.36227601677716037,0.1381064741619889,0.5935435849060275,0.3488807245398731,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.18000000000000002,951
0.4,0.4973078446719845,0.2521835376112294,0.7404806547229472,0.5000850209739883,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.19,951
0.4,0.23017669394934728,0.04908002321533409,0.40982591262674184,0.20734423652930042,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.2,951
