prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.01,84
0.4,0.39532221629438286,0.1491188498545978,0.638711570581298,0.3869733887787621,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.02,84
0.4,0.4045389556348682,0.1598943597595628,0.6510771185433551,0.389214237017081,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.03,84
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.04,84
0.4,0.29195417518042416,0.08987684546032851,0.5217700466557578,0.2678671308897971,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.05,84
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.060000000000000005,84
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.06999999999999999,84
0.4,0.2763915996552174,0.01817201264154825,0.5836046850894596,0.2276314914725924,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.08,84
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09,84
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09999999999999999,84
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.11,84
0.4,0.209976656602407,0.04449634215661079,0.3940713560940965,0.1731093124757359,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.12,84
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.13,84
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.14,84
0.4,0.30312213036317437,0.10238364475072083,0.5174511378983716,0.28558344719432,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.15000000000000002,84
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.16,84
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.17,84
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.18000000000000002,84
0.4,0.37774255555923364,0.13725068706297486,0.6302886771853234,0.3593198810215936,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.19,84
0.4,0.3036979766395069,0.016697377792143295,0.6675237023685818,0.23295416731642002,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.2,84
