prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.5385648155994778,0.21507223833033084,0.9053027624363659,0.5122967520554013,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.01,887
0.4,0.39024375177731635,0.027183523643122005,0.8741075558895585,0.27280552044950424,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.02,887
0.4,0.5029761101335922,0.11441610960759417,0.9702928726060907,0.496628550507758,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.03,887
0.4,0.4693518218486148,0.09494705035566516,0.9059987320967389,0.4453213567402285,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.04,887
0.4,0.4298364924135244,0.056231070809065115,0.8372823176693619,0.40048391154270024,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.05,887
0.4,0.5255822474839675,0.2140714727295952,0.8846521833054246,0.5073866542731276,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.060000000000000005,887
0.4,0.3088145577252553,7.685985488064417e-05,0.8539143969654552,0.13091296996434953,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.06999999999999999,887
0.4,0.5284691299102162,0.17418181950459372,0.9293550739582994,0.508482445127361,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.08,887
0.4,0.38314063347802,0.04418372297869693,0.8568391911727666,0.2831473238490479,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09,887
0.4,0.4628565631382657,0.05688022616582185,0.9240921126177526,0.4419463048902573,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.09999999999999999,887
0.4,0.42798044632465626,0.09786285735248154,0.8269398352886153,0.36059255229075793,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.11,887
0.4,0.419225349587714,0.09104886268750864,0.814002725219914,0.36026029240710705,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.12,887
0.4,0.5281879507020084,0.12980691182971524,0.9935484591188094,0.8128891143212024,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.13,887
0.4,0.45017457637451536,0.09672724499555899,0.8820353685168326,0.32965522630499206,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.14,887
0.4,0.44572304044023675,0.13058660887216753,0.8133770861452803,0.39827357443922,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.15000000000000002,887
0.4,0.37387221160349543,0.05929559691289499,0.7056723056985368,0.32537183481307735,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.16,887
0.4,0.30320574761854313,0.04740260199602207,0.6731993610525703,0.22134978675148914,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.17,887
0.4,0.3729819066423396,0.09086629339852123,0.751220088984107,0.3096346195248249,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.18000000000000002,887
0.4,0.2809075529820707,0.0002306381568343084,0.8348234803569285,0.15205602901713655,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.19,887
0.4,0.2877996971677703,0.0005783160164281742,0.7811911288520018,0.12395895487995162,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.2,887
