prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.2578546059320396,0.030162681666334262,0.5207428523026346,0.2153551082177354,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.01,76
0.4,0.47744321213791935,0.20021569455029672,0.7574706762693774,0.4563113494058568,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.02,76
0.4,0.4565720147788362,0.2089700223173943,0.7049487311111712,0.448439472841269,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.03,76
0.4,0.3469525439075911,0.059658001415166986,0.7009241393940887,0.29291955666879604,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.04,76
0.4,0.562388700899173,0.2924263531401896,0.8579379751777417,0.5591506987293103,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.05,76
0.4,0.5038364320449613,0.2548473149773384,0.7717979737325544,0.49080684610898945,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.060000000000000005,76
0.4,0.29917126615083506,0.04600180233334668,0.570741660571382,0.2542980518955059,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.06999999999999999,76
0.4,0.39772107723304384,0.16507342429637006,0.6598419917425468,0.36989976638176536,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.08,76
0.4,0.46347187347448554,0.15541474401251035,0.783072129707206,0.44474713979648367,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09,76
0.4,0.3109390528712941,0.06085148444198214,0.5834367547223247,0.270112544073079,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09999999999999999,76
0.4,0.4257515162361362,0.16419585139469678,0.6871041905160902,0.4158605765632879,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.11,76
0.4,0.32105733638953343,0.09798942110965216,0.5747622432786242,0.28718992168564283,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.12,76
0.4,0.3402447030637808,0.018284040865519595,0.7792207624783936,0.279976355267477,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.13,76
0.4,0.3245166916516688,0.10974474475607958,0.5554344350897524,0.2855997331365785,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.14,76
0.4,0.2409003353477042,0.018291265223424256,0.500187600797918,0.19368024712005594,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.15000000000000002,76
0.4,0.33621211092807335,0.09651104851585188,0.6018887720243352,0.29702242385175626,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.16,76
0.4,0.28188821321237256,0.073309841326368,0.5181544267604697,0.24027468759065268,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.17,76
0.4,0.4004922216211527,0.02645631949635926,0.8689088701811859,0.31659936080245854,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.18000000000000002,76
0.4,0.262705314644865,0.03980098336725842,0.49536167331221115,0.22775809719105877,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.19,76
0.4,0.32311926389052853,0.08303920075335126,0.5883965306082617,0.29189714236132713,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.2,76
