prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.29340986261100904,0.002252187444452883,0.7825407737775516,0.16938741414957736,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.01,961
0.4,0.37699784019295485,0.09431242919307299,0.6727468976933628,0.32993206723477614,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.02,961
0.4,0.32167214577179265,0.06737506886549431,0.6444962413143877,0.2623095402145584,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.03,961
0.4,0.3978514564183192,0.14711267966735003,0.6604899516878707,0.37337213340916925,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.04,961
0.4,0.5293586574356851,0.28398398612833287,0.795312082700984,0.5203545209219594,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.05,961
0.4,0.3460167823040183,0.09226646327828028,0.6514642636395762,0.30373191554166473,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.060000000000000005,961
0.4,0.4414535214952916,0.20326390795855911,0.7009254454072216,0.4190847462760371,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.06999999999999999,961
0.4,0.35639483074113076,0.11383091571708026,0.6251509694968106,0.31210777676067364,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.08,961
0.4,0.2818147261846208,0.011102875119015858,0.7535020330275309,0.16385119163599818,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.09,961
0.4,0.3452418429973887,0.00907523346805733,0.7722547472987487,0.2539018469804953,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09999999999999999,961
0.4,0.24486175747235983,0.00453163523434384,0.6682892697183312,0.12692167390102768,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.11,961
0.4,0.5102344070754136,0.23495623590346776,0.8033931958751285,0.4788339194001292,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.12,961
0.4,0.35600495934669907,0.03227962697744961,0.84793467919493,0.22305946953636804,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.13,961
0.4,0.40285313491523295,0.1431407619921982,0.6933248597061175,0.3603590149959208,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.14,961
0.4,0.2452597636954212,0.001090824343761011,0.7071153178657198,0.12415737359191638,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.15000000000000002,961
0.4,0.27300212384385303,4.3463567504371926e-05,0.7507224859746111,0.14471408667700303,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.16,961
0.4,0.3075750787402065,0.08579473217302312,0.5416130504864685,0.2635577038156324,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.17,961
0.4,0.38581083275963474,0.1614614898524399,0.6231932067308021,0.36405578069639105,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.18000000000000002,961
0.4,0.19731342430856508,0.010463872536853595,0.5565721093952232,0.1193710958340125,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.19,961
0.4,0.34513582891038225,0.09295733121622514,0.6411839134806047,0.28779061684740065,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.2,961
