prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.49744608260589046,0.11161216395609588,0.9864192331418323,0.67503146964849,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.01,126
0.4,0.5458903116474952,0.20760462737310803,0.9623250369381965,0.5304436183015839,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.02,126
0.4,0.39615034345121836,0.0382014385479912,0.8873244529928975,0.23781193994694852,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.03,126
0.4,0.5687506759680656,0.2520976375499614,0.9976549725621522,0.5538988481066782,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.04,126
0.4,0.44304654486958617,0.07802504716026612,0.9012162088446772,0.34051105793248054,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.05,126
0.4,0.38450137111398747,0.09393081254984562,0.7172416386496453,0.32002155949064576,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.060000000000000005,126
0.4,0.5474283799267485,0.19929440578750018,0.9338609018342618,0.5090627821484974,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.06999999999999999,126
0.4,0.406953987528361,0.04309009177725072,0.8923113506472101,0.2778424065355088,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.08,126
0.4,0.4437650420498946,0.05128564508331777,0.9344250495849531,0.39729668506171034,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09,126
0.4,0.607488126051187,0.17030032636268275,0.9996779053485074,0.9999984301557642,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.09999999999999999,126
0.4,0.364894240908926,0.0002465976444440747,0.8944503356594176,0.9999997860824168,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.11,126
0.4,0.45139196648783037,0.1476945345513354,0.8470505702749231,0.3776801960129796,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.12,126
0.4,0.3406231223422835,0.06524503458369646,0.7113466797972836,0.26771131502988876,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.13,126
0.4,0.5912177330592931,0.18437760765027192,0.9995297202456108,0.9999976511618621,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.14,126
0.4,0.380483804279525,0.0021219909408888567,0.8954431629952975,0.9999968081446376,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.15000000000000002,126
0.4,0.46003292280362096,0.006268923920787572,0.9385103792649304,0.999999752257894,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.16,126
0.4,0.4911167579844775,0.07525062830226922,0.979441145859383,0.9999998232568071,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.17,126
0.4,0.5062593062972842,0.09307544625791292,0.99224357277501,0.9999977521476231,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.18000000000000002,126
0.4,0.29031627660639564,0.013581230861528326,0.7272864863223741,0.17797174382736616,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.19,126
0.4,0.47433699840931404,0.09213365334637327,0.9433831554843466,0.3686453565181822,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.2,126
