prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.5301330593762085,0.215489899839753,0.9474650686942262,0.478875937881209,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.01,629
0.4,0.44928742264436833,0.14595275866550741,0.8532272632826998,0.37623071851428264,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.02,629
0.4,0.585782025591091,0.2624906501238253,0.8930802167688412,0.5787829323805714,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.03,629
0.4,0.5118138590291079,0.18320615770503376,0.9241808059817698,0.4857452765747747,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.04,629
0.4,0.3329065878983387,2.861383553995512e-05,0.8658179335897066,0.1705878267676431,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.05,629
0.4,0.36264155688077415,0.04142941268508258,0.7773864478663953,0.2924890520058028,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.060000000000000005,629
0.4,0.4864859001298096,0.18143724689401358,0.8189137398444095,0.46025849251156115,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.06999999999999999,629
0.4,0.3476151928916259,0.07992261524466382,0.6578761905666303,0.29425609120733476,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.08,629
0.4,0.29301486396813153,0.0005304525166181962,0.8215905385870327,0.12138591262522717,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.09,629
0.4,0.26721084000407175,0.03375687204444063,0.5588393436298694,0.20559162082851584,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.09999999999999999,629
0.4,0.4480305883736224,0.15227085054346173,0.7667100577719046,0.4127345498068103,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.11,629
0.4,0.35532301257766324,0.10202297239337982,0.6894510274240372,0.30170099189812494,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.12,629
0.4,0.4537815434286647,0.20253767908742326,0.7023772821889458,0.44946151457363487,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.13,629
0.4,0.4260067947826677,0.055920434329605084,0.9184968859758573,0.3379352705216361,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.14,629
0.4,0.2993930027078794,0.054149447363117796,0.5549039917658285,0.2652481169989277,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.15000000000000002,629
0.4,0.36480990465320773,0.037552667713235226,0.8271002347168138,0.2539896383669577,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.16,629
0.4,0.3186777799306095,0.10793772424570573,0.5839108892272203,0.27834867007062264,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.17,629
0.4,0.2898993060994234,0.00017731092999815918,0.8026082604251779,0.12948886246488817,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.18000000000000002,629
0.4,0.3997880849313784,0.1646563251769889,0.6891717509640601,0.3608531528047822,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.19,629
0.4,0.2745337129899598,0.03551272453934529,0.548858138800974,0.21450672839475435,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.2,629
