prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.3492050937217282,0.14404710735596662,0.5649138017880889,0.325643069282059,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.01,955
0.4,0.4454708485246252,0.23064928015847902,0.6568564133391435,0.44093619110545884,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.02,955
0.4,0.3108859309181877,0.13111389291266423,0.5093846571199657,0.29541868362035933,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.03,955
0.4,0.33880499778932005,0.13678808862204492,0.5576721299521099,0.32225917330064374,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.04,955
0.4,0.5482241853396288,0.349588425807532,0.7621595467657998,0.5491620008303303,0.7121946580628561,0.4422995927868229,0.999783782176188,0.7129485484900746,0.05,955
0.4,0.46975548802342565,0.26031940925153213,0.6770871431755515,0.46623165901384594,0.6584389004932649,0.37027856583841484,0.9982820707947667,0.6624924162570177,0.060000000000000005,955
0.4,0.30133658185747825,0.09156830061020325,0.5293291304568284,0.27762319402036106,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.06999999999999999,955
0.4,0.45158841814745326,0.22286829268161654,0.7105297492482557,0.4391710193004937,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.08,955
0.4,0.2930355751084782,0.08549851137679275,0.5149504457145077,0.2739763703551613,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09,955
0.4,0.3866773512029839,0.15149363204585364,0.6051071303481745,0.3719023526954591,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.09999999999999999,955
0.4,0.633845056400415,0.4196329562389667,0.8512526115790108,0.6442227182435416,0.6916550477511869,0.41189703067350747,0.9992406577158018,0.6880010140600247,0.11,955
0.4,0.3425328532229604,0.131209616821651,0.560877233614206,0.3206801760491877,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.12,955
0.4,0.3693363712873448,0.1908110304198067,0.5618535020351643,0.35885232258272903,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.13,955
0.4,0.3200745496649819,0.11016084555540681,0.5411943765438983,0.29715981062929897,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.14,955
0.4,0.2654482164463802,0.006710172462455111,0.603141705477008,0.2025641428015275,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.15000000000000002,955
0.4,0.31816755181615525,0.1287785822924434,0.5262822129430862,0.2979140257667047,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.16,955
0.4,0.40773284761565776,0.18991157140012532,0.6222268482457187,0.3982820607575155,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.17,955
0.4,0.3857459023390115,0.16156447234819615,0.6176265839308714,0.36946680206850324,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.18000000000000002,955
0.4,0.281049863319145,0.09697789262140433,0.4786136929312535,0.2619603979871433,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.19,955
0.4,0.3732160742868001,0.17759577910427155,0.5726852069169733,0.36050940136498866,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.2,955
