prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.4560313924389832,0.08052945350173903,0.9246503396956527,0.3934499235875227,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.01,467
0.4,0.4637407598058833,0.13617756698935682,0.8607289044847096,0.3973839218747224,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.02,467
0.4,0.5353978323607648,0.20087784355960253,0.9986165785221344,0.5445889816657943,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.03,467
0.4,0.49422676494856005,0.12271293050681484,0.9749985718930086,0.5238509210326727,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.04,467
0.4,0.4298765750415072,0.00010837894096339769,0.9373570831885429,0.999999087408408,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.05,467
0.4,0.4150562155425616,0.010373471890779324,0.9016375637984692,0.4025686826576135,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.060000000000000005,467
0.4,0.6643042132498311,0.3342560058107317,0.9992986259550493,0.7626388343529953,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.06999999999999999,467
0.4,0.5002263484971906,0.18153044515455247,0.8662816940824561,0.48391665430707786,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.08,467
0.4,0.5814738203499892,0.2610268652680025,0.9939572918551555,0.5919831422813253,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09,467
0.4,0.38375647417622993,0.011434508488088727,0.8809006104987525,0.23916063516513622,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09999999999999999,467
0.4,0.36573284659080824,0.11245548941361377,0.6520715222715993,0.33023311549474477,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.11,467
0.4,0.4158200730833184,0.16706565963463976,0.6713718803660214,0.3945021217355934,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.12,467
0.4,0.513591103780774,0.12627937502795672,0.9923179867157229,0.6462623919856112,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.13,467
0.4,0.39756367978953266,0.009608156646472027,0.9144733775167085,0.19141536960609642,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.14,467
0.4,0.4415932978652463,0.04707255737943899,0.9245251043935906,0.4080055935375828,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.15000000000000002,467
0.4,0.39895660800657023,0.03204030778389037,0.8481105483861789,0.30285590982624067,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.16,467
0.4,0.28351426536759655,0.06330035539010917,0.5460339311442945,0.23411345804185507,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.17,467
0.4,0.27476978263005436,0.005951115311169106,0.6945129308487716,0.1560941383504046,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.18000000000000002,467
0.4,0.34572387254727455,0.0006618768717012361,0.8724554583955636,0.999978751997766,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.19,467
0.4,0.26786189027680546,0.00017695473015359836,0.7153233388547215,0.14221076688204048,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.2,467
