prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.01,431
0.4,0.4241545486574514,0.11446309139653073,0.7600857265490569,0.388338265105339,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.02,431
0.4,0.38509107373782114,0.15015873323047324,0.6514526897226063,0.3615443750766411,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.03,431
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.04,431
0.4,0.5947663832474713,0.32161730733394284,0.8923643785071802,0.5876738800653828,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.05,431
0.4,0.3900610195943527,0.10950724149387082,0.7154478467858145,0.3495171416296962,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.060000000000000005,431
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.06999999999999999,431
0.4,0.31757566517183583,0.00015839528270536026,0.7784489637501963,0.21897474595698127,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.08,431
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.09,431
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.09999999999999999,431
0.4,0.34559294827146886,0.06474004081257334,0.6760285260374609,0.29495611171398617,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.11,431
0.4,0.44063676894340553,0.15965713349153465,0.7405161340149605,0.43765935935957323,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.12,431
0.4,0.3596836959609406,0.06273503655973708,0.6813730700840102,0.31669466859138756,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.13,431
0.4,0.41527738408113835,0.19548928923813733,0.6359291166995173,0.3962147426861912,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.14,431
0.4,0.25972121771841555,0.027084998807038557,0.5765988255762329,0.1942186427033062,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.15000000000000002,431
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.16,431
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.17,431
0.4,0.296854367783837,0.04366835424735476,0.6389279159168627,0.22491667641605442,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.18000000000000002,431
0.4,0.3620472320710392,0.016029083890224043,0.8129204220238769,0.2910484960336887,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.19,431
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.2,431
