prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.4462110033743262,0.09356732376138055,0.9107414830049277,0.36105395061967127,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.01,429
0.4,0.4211570454469454,0.043406441213219835,0.8949203955419391,0.34235475473143334,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.02,429
0.4,0.4419563016474376,0.08960963333675634,0.8839703319498735,0.37253138889839266,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.03,429
0.4,0.3960691297206761,0.08665677081430408,0.7635924082488069,0.3360116249298386,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.04,429
0.4,0.3721527638449239,0.0016042706121829331,0.870859431118342,0.23577201517648358,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.05,429
0.4,0.33748991773630166,0.00024991040571096737,0.864208661920706,0.21569721060737446,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.060000000000000005,429
0.4,0.28249416339298195,0.0003739505449819284,0.7592482324656493,0.14541733700290269,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.06999999999999999,429
0.4,0.3507450682066834,0.0012285707367326046,0.8842136236902062,0.9999680083733992,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.08,429
0.4,0.46359007935417595,0.1759922109389572,0.8157383936533743,0.4409669448312457,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09,429
0.4,0.35878775187812173,0.038120791252585606,0.8126344778944689,0.24926508905496267,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09999999999999999,429
0.4,0.4228170699688956,0.07242169415152348,0.9026344051382952,0.33737862668919477,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.11,429
0.4,0.4043064057789638,0.028971084954413452,0.8923737765878751,0.30239540452017877,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.12,429
0.4,0.25652082368578644,0.048496887884757194,0.5065817452014064,0.20708562864875338,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.13,429
0.4,0.3488673833214832,0.021620223186906023,0.8282228794846687,0.20805116060169318,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.14,429
0.4,0.35162921955562315,0.051686120245947355,0.7352176452603792,0.27026530581343544,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.15000000000000002,429
0.4,0.3412528290750283,0.023762483672597326,0.7951846518225544,0.21022958443620782,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.16,429
0.4,0.3463234920216365,0.10653972675652044,0.6793893221291534,0.28184311346419616,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.17,429
0.4,0.3470834956485409,0.04830054952063964,0.7668623540517598,0.25603327443103885,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.18000000000000002,429
0.4,0.492317030977106,0.21194599004458553,0.7887124827183774,0.4646246860148068,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.19,429
0.4,0.23828183830749167,0.005950899538486415,0.6851015674419688,0.12219240548270073,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.2,429
