prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.3482260563560749,0.10200659521856088,0.5865355972851782,0.32346748978933476,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.01,696
0.4,0.3564311064448681,9.657245170693105e-05,0.8768609939227192,0.9999953677353548,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.02,696
0.4,0.49269972278621643,0.22253108158338528,0.7607136518339926,0.48003958622927684,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.03,696
0.4,0.5630690757784615,0.24766645498049852,0.8767072194855371,0.555501951653646,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.04,696
0.4,0.38705627483459376,0.03390651542542246,0.8457191275323429,0.3018777363217029,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.05,696
0.4,0.4422546095885743,0.19188562630219677,0.7007852914306554,0.4306364341105916,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.060000000000000005,696
0.4,0.5999659216968023,0.3537094868805281,0.8568847587632736,0.6113230098528141,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.06999999999999999,696
0.4,0.5915747548208008,0.32151950579585087,0.8839371662799346,0.5964867709069152,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.08,696
0.4,0.649912165907793,0.3737524783646015,0.9625727084020186,0.664240294640873,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09,696
0.4,0.43935765844543767,0.10217447964255187,0.8437339445917668,0.40861238692518626,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09999999999999999,696
0.4,0.6301966755583605,0.35314238793271796,0.9842447033191122,0.6360086756415825,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.11,696
0.4,0.42987191483366016,0.05762847387047597,0.879764197356218,0.35537205608163297,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.12,696
0.4,0.2969153551352799,0.09000256939916648,0.5302053813854,0.26746161020104126,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.13,696
0.4,0.5036283048816318,0.15711331457667874,0.8788863512464915,0.4947658526723504,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.14,696
0.4,0.3133132603474808,0.05427126549131244,0.6711965218042114,0.23286359419881772,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.15000000000000002,696
0.4,0.37831613821398685,0.12192363688074069,0.6845444122476327,0.33127875872344364,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.16,696
0.4,0.2521242909181912,0.0456992005580318,0.4608573486026994,0.21249343234700788,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.17,696
0.4,0.5448884414053253,0.11793542829772194,0.9976396028712362,0.9999986703328897,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.18000000000000002,696
0.4,0.3815127918554853,0.12893574022863913,0.6615906298198461,0.3566611993242309,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.19,696
0.4,0.3602756700272326,0.09231240332036675,0.6739652382636179,0.3129631189140877,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.2,696
