prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.3703203196043454,0.13186459917203738,0.6075183059335693,0.3478493156625866,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.01,632
0.4,0.36005737545468525,0.12285045705422763,0.6039938284781465,0.34050245853155275,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.02,632
0.4,0.4054026424238975,0.17154922049452445,0.6534704531069122,0.3959721592469245,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.03,632
0.4,0.25077825669096465,0.04701063402375451,0.48784279206946435,0.20920536268356543,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.04,632
0.4,0.30845918577798886,0.10349525176393572,0.5308490395473738,0.2830509459624254,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.05,632
0.4,0.4253489781959491,0.1904328978127306,0.659108542488293,0.41559223926534083,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.060000000000000005,632
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.06999999999999999,632
0.4,0.379127987590614,0.1482875900446204,0.640143559892697,0.3554466756116326,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.08,632
0.4,0.3320081673988979,0.11911374446296885,0.5600309407309811,0.3167913906498457,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09,632
0.4,0.347388959178139,0.12080278134038396,0.5866367719781381,0.31772160178637354,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09999999999999999,632
0.4,0.22350778987657072,0.03339738090484801,0.45744339047633037,0.17428193539731582,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.11,632
0.4,0.27988990154707394,0.031620293923281854,0.551718731805156,0.22488858762728672,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.12,632
0.4,0.2529913091622355,0.0005938586226794589,0.7413091782928872,0.13830545718630402,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.13,632
0.4,0.3205240652597826,0.10942910588630785,0.5370116141292283,0.2897186322685808,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.14,632
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.15000000000000002,632
0.4,0.2627944756317645,0.0683412384684589,0.47727543970554054,0.224638897502662,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.16,632
0.4,0.31237553394713174,0.12354959119660344,0.5139184036305731,0.28704163301303154,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.17,632
0.4,0.206669841806596,0.061163534241809994,0.3728314478092683,0.18010481287034064,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.18000000000000002,632
0.4,0.3405857489978154,0.16620718385594763,0.5563298478768982,0.31837214642265826,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.19,632
0.4,0.2313107522532103,0.06124843956427277,0.4153824516301982,0.19744815592683226,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.2,632
