prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.41895671884794355,0.04912175919021659,0.860776290003458,0.3684623056768275,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.01,107
0.4,0.29339759166038437,3.482008108390156e-05,0.8402535262424755,0.11328091051730876,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.02,107
0.4,0.3919407291757795,0.06086142221855108,0.8184521009050545,0.3213262825714182,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.03,107
0.4,0.4695502608228766,0.18278271991849737,0.8143082209928855,0.4344568063123859,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.04,107
0.4,0.4329739811381447,0.12303413907748428,0.7673630468595346,0.4070005193396741,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.05,107
0.4,0.5805818938236369,0.25425964198570855,0.9323549466802146,0.5669329767390764,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.060000000000000005,107
0.4,0.37054863218948075,0.014670205596551628,0.8379013058552472,0.2634486852208178,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.06999999999999999,107
0.4,0.3921717528220684,0.13188796104286693,0.668944414346891,0.3691024454434216,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.08,107
0.4,0.404183435770385,0.16079608907950066,0.6573375524195747,0.3869036758686215,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09,107
0.4,0.5161694287408306,0.16385363099287947,0.9361917029736859,0.5007072347158145,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.09999999999999999,107
0.4,0.28678772224309307,0.00020262818823759557,0.8102473690577789,0.12284685494397012,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.11,107
0.4,0.4637802338432163,0.1654805382887543,0.7701238885193721,0.43763110357762125,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.12,107
0.4,0.21060706844388988,0.017647974736418354,0.48674039947181874,0.1407970704831326,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.13,107
0.4,0.32746271002343164,0.07681773750234759,0.6037676913192407,0.28332056289951696,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.14,107
0.4,0.19465020782077266,1.5115845646286186e-05,0.6424303256886366,0.08067919557832666,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.15000000000000002,107
0.4,0.4589118334259237,0.15890053571375698,0.781467570488629,0.4287021905824081,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.16,107
0.4,0.2585245426229605,0.017458951904064067,0.5557155223267776,0.19823421521018492,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.17,107
0.4,0.2699249002119783,0.00018622013337261096,0.6699343065722608,0.173288358730272,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.18000000000000002,107
0.4,0.28228129147471864,0.11146018382731597,0.47768648965190086,0.26286827951634706,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.19,107
0.4,0.28409137749458113,0.06051169474014869,0.5461840640558063,0.2419779291530752,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.2,107
