prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.35894081453366006,0.013042668515303744,0.7952670614389284,0.26616328321438787,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.01,505
0.4,0.5212822233116243,0.2099208767194178,0.8748210648613745,0.50609068561249,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.02,505
0.4,0.3389705035774577,0.06070150421805086,0.6440574328733292,0.29761965570269855,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.03,505
0.4,0.39797559418559403,0.1321829982980813,0.7007319858837143,0.35332215420228996,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.04,505
0.4,0.3929954528772004,0.15116570477760538,0.6534845104942092,0.3595226783359054,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.05,505
0.4,0.4099358295439803,0.17722967135293674,0.6446860049710693,0.3953039192792602,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.060000000000000005,505
0.4,0.4836174975130223,0.21018001214184842,0.7761130604199803,0.461601245681496,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.06999999999999999,505
0.4,0.4069892059317444,0.16368325266796005,0.6678644857086653,0.38869536948445343,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.08,505
0.4,0.3509191233176114,0.09332538563873059,0.6516276726447283,0.3060672616326901,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.09,505
0.4,0.36817734175002004,0.009106017789220901,0.8565096812487658,0.25420685498529894,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.09999999999999999,505
0.4,0.4373129539010418,0.07181211584066591,0.858734126929495,0.37232547406469874,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.11,505
0.4,0.40917071067588107,0.11317784805883704,0.7894124892245646,0.34622787638399305,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.12,505
0.4,0.22843827323664845,0.016848325481107262,0.4940547749271865,0.16308239104879738,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.13,505
0.4,0.4400018460681493,0.16750355444409049,0.7261822063263448,0.4154944318344851,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.14,505
0.4,0.3231086698833413,0.020617205749939603,0.7365922505853704,0.23325638249794148,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.15000000000000002,505
0.4,0.3462310165089096,0.10490053477931378,0.6492899903601876,0.31061776073997766,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.16,505
0.4,0.4119521885350173,0.1717403669045423,0.6542501630528045,0.386866109393762,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.17,505
0.4,0.3213986711890042,0.07124274867755952,0.5778460709374075,0.27985453098479335,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.18000000000000002,505
0.4,0.33381102680410196,0.05799354308703142,0.6802661822585164,0.28282464891235987,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.19,505
0.4,0.26691452558283324,0.0006701572943297894,0.818382214360338,0.9998104185668923,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.2,505
