prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.34953660866580344,0.00016323973930390583,0.8796906696984141,0.9998951375789386,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.01,157
0.4,0.640054974899787,0.33441384055349843,0.9985272444985703,0.6777336656682527,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.02,157
0.4,0.4519328887085137,0.08496550430935215,0.913159418755043,0.40519865674940875,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.03,157
0.4,0.4705088983073181,0.13900352970395607,0.8682815108885757,0.4186329012894295,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.04,157
0.4,0.5838223918542477,0.2891373526491072,0.8960126452235891,0.599742611872133,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.05,157
0.4,0.44100221356021013,0.04807967666173343,0.9123155166608721,0.36484895050029825,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.060000000000000005,157
0.4,0.4908049575300198,0.15146974591833484,0.9593276616406976,0.4116303072692579,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.06999999999999999,157
0.4,0.3787621663204778,0.008672426298798252,0.8865437070012897,0.25482958137115613,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.08,157
0.4,0.353340529501136,0.016366901875033736,0.8490569516100783,0.20702610793314818,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.09,157
0.4,0.36992834777213984,0.03466799542211923,0.8393584639079977,0.2261241038874485,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.09999999999999999,157
0.4,0.5032955744659684,0.19275194410900603,0.8896976007296206,0.46430499144578763,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.11,157
0.4,0.345608819401823,0.04949175447192817,0.7643266373099419,0.2562748692278101,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.12,157
0.4,0.3285745584515827,0.01646892884364591,0.8153606616837387,0.1899104625951939,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.13,157
0.4,0.47411075468090713,0.18451049440135409,0.7923095841455358,0.4455904344299707,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.14,157
0.4,0.3461893760600653,0.008495387320947638,0.8507351982613996,0.17650356240313075,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.15000000000000002,157
0.4,0.36598997975018155,0.006986927929011625,0.8550617856460992,0.22886411612123855,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.16,157
0.4,0.5234715868124334,0.20313912393007708,0.8565021675859601,0.514064903093254,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.17,157
0.4,0.3813594387452958,0.13439274054516176,0.6582667005665265,0.34764033890107376,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.18000000000000002,157
0.4,0.4064056978187811,0.1259477380675488,0.7175646643721663,0.3645461525774311,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.19,157
0.4,0.29617997127218015,0.07279289355927822,0.5763481695968646,0.24162731237114915,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.2,157
