prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.5299076409775868,0.09898337036659505,0.9976693278326358,0.8038549637471144,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.01,714
0.4,0.4080683343893666,0.0008997606606182751,0.9160345649181133,0.9999868348968117,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.02,714
0.4,0.5860579511336129,0.17062908263295104,0.9969720220390079,0.8604391324927331,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.03,714
0.4,0.6982624137279279,0.38722193618840395,0.9999938193558457,0.7826712532245658,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.04,714
0.4,0.5772478586500288,0.20875989651930887,0.9980996091158162,0.6649163242663055,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.05,714
0.4,0.47355955124588056,0.04466022076723897,0.955326097770454,0.8415354673279071,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.060000000000000005,714
0.4,0.583066938045341,0.25278002187151666,0.9989029294416077,0.5889359604720187,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.06999999999999999,714
0.4,0.49723024059664694,0.16115660377944183,0.9336999613187615,0.44126370317993635,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.08,714
0.4,0.555613287830426,0.2141864544621071,0.9751460356684893,0.5587929916498766,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.09,714
0.4,0.7975675300983305,0.5482469103032706,0.9996973162738841,0.9813601163307958,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.09999999999999999,714
0.4,0.42399036627741443,0.0025356121566527503,0.9130379555630149,0.5837634060653482,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.11,714
0.4,0.4803433788767109,0.11826340175914772,0.9277740057514268,0.43185929710246573,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.12,714
0.4,0.3388481901430505,0.030922681253748512,0.7801417510985353,0.26618261547757777,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.13,714
0.4,0.3181373151515047,0.0062133084669931124,0.7964396383268957,0.19294269191239088,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.14,714
0.4,0.40893397282570515,0.014325914488826096,0.8992526668014431,0.34435416760231546,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.15000000000000002,714
0.4,0.4761649229403756,0.016277767246547895,0.9348306639071146,0.9999999863841913,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.16,714
0.4,0.541230141245207,0.12692606485949406,0.9961720194270577,0.9999997236081999,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.17,714
0.4,0.4430552344912978,0.06740301395146545,0.8758295581095272,0.3685737621725019,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.18000000000000002,714
0.4,0.48623948031045755,0.07490590654882424,0.9685518574252411,0.5970230249572721,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.19,714
0.4,0.3998623583658242,0.07439689263056129,0.8507673100701825,0.32103035003758307,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.2,714
