prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.29463997459467856,0.0006779067828272168,0.7570752874950443,0.18846681218186884,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.01,922
0.4,0.2970418237916146,0.057998699269744165,0.5684294103162861,0.25264954723416694,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.02,922
0.4,0.33572307826185704,0.0629519451530943,0.6593381083493709,0.28578031694119876,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.03,922
0.4,0.5636722889986855,0.2834867175846679,0.8699295727808748,0.5613338892407801,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.04,922
0.4,0.35977148003812726,0.06718833478442379,0.7583333030232378,0.287204619820177,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.05,922
0.4,0.3518821449868633,0.04002260593662002,0.7589022566191126,0.2735127448255047,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.060000000000000005,922
0.4,0.34205823041123085,0.08093731898116732,0.6711130209784489,0.27833308073267504,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.06999999999999999,922
0.4,0.30814938046447193,0.011601010735071013,0.7242042444050393,0.2322010073397904,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.08,922
0.4,0.3666458397056661,0.10111255806690471,0.6709575806327069,0.3305547328001661,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.09,922
0.4,0.31494322493424126,0.09488269166134639,0.542037321280071,0.29324350549999784,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.09999999999999999,922
0.4,0.31373582927929855,0.09512829833720118,0.5477377220452725,0.27821697423984565,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.11,922
0.4,0.3390391524946727,0.02119363510779441,0.746406408277478,0.2628563264324958,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.12,922
0.4,0.3109241999877666,0.1113234454824575,0.540243209934675,0.27984794807369534,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.13,922
0.4,0.40791263982678394,0.1558304084445203,0.6617428456467487,0.38792660022816394,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.14,922
0.4,0.3878244130643895,0.13622149872253486,0.647075042758775,0.3707209345426655,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.15000000000000002,922
0.4,0.3381004148373011,0.00045242414157297436,0.8794812209007852,0.9999463207159043,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.16,922
0.4,0.3384672552764468,0.1510182969394845,0.5395470930774829,0.3187786543949717,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.17,922
0.4,0.17351655363589769,0.0009943962511674222,0.4619151902694456,0.10491568557746135,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.18000000000000002,922
0.4,0.2557831217365452,0.010492457619904015,0.6106059629314082,0.17253750254452027,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.19,922
0.4,0.27754859428056905,0.1014134422846194,0.47493458848392356,0.25324596852348236,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.2,922
