prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.2230550769118935,0.01313577137354017,0.5427782601814427,0.14779405854328329,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.01,142
0.4,0.4562601084879134,0.13357805492985006,0.7714187828779713,0.43384447323486924,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.02,142
0.4,0.31811201478089407,0.04574882387160156,0.6548374242204337,0.2564388003319114,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.03,142
0.4,0.3951199349298643,0.11289288062681843,0.7056139752505419,0.35562162539329467,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.04,142
0.4,0.3201224854231589,0.10149032096487011,0.5758938195135141,0.2732127903852669,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.05,142
0.4,0.41295372389334933,0.1584908290010847,0.6715767601486451,0.4020653562459383,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.060000000000000005,142
0.4,0.3636627840842616,0.10784348767589459,0.6563141518499566,0.32389252632010485,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.06999999999999999,142
0.4,0.2536275127843073,0.011353010854700184,0.7026320739495352,0.12853332558020697,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.08,142
0.4,0.40965217672551907,0.10872968759900037,0.7441874958663718,0.36923886091089486,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.09,142
0.4,0.41449009910688417,0.09494297152733991,0.7924249253000388,0.37328751458784293,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09999999999999999,142
0.4,0.4229384834210524,0.13629744969074195,0.7397811656457863,0.395730955530475,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.11,142
0.4,0.20062554738059488,0.00735893348277803,0.5477801347193971,0.11628104113286902,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.12,142
0.4,0.3099576877999876,0.03784666178843107,0.642633858714039,0.24240121247507135,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.13,142
0.4,0.33825779974268505,0.13428067095405688,0.5701305563629867,0.310343353080915,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.14,142
0.4,0.27000256484361956,4.027667815059657e-05,0.7043333191006395,0.15598635847961134,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.15000000000000002,142
0.4,0.3546832939881088,0.03865331740449005,0.7897518456465471,0.26693352743323756,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.16,142
0.4,0.4392656584311518,0.2188589276309518,0.6494481457856687,0.42491291319375996,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.17,142
0.4,0.33896123244214643,0.15587416666605014,0.5531962278511728,0.31619380113060397,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.18000000000000002,142
0.4,0.32503479868773655,0.10953874837787289,0.5512989316954865,0.29833510997217194,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.19,142
0.4,0.25518815412480544,4.827226315547339e-05,0.7366488304816187,0.12182281304885804,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.2,142
