prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.30816639769473186,0.005549485143246481,0.7625274956202039,0.19405141315360294,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.01,640
0.4,0.31670984269108116,0.05394616865883857,0.6199926032631554,0.27054298955796474,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.02,640
0.4,0.44087061975432246,0.10129894708982631,0.8660461666464673,0.37899195573598465,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.03,640
0.4,0.29806946689681746,0.015352406757159893,0.6953218266858017,0.21021388006919006,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.04,640
0.4,0.4196963729763114,0.0815578262155107,0.78353904775402,0.3823952521850437,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.05,640
0.4,0.47712557103111974,0.16675139172784303,0.8296147189454345,0.44574085888669684,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.060000000000000005,640
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.06999999999999999,640
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.08,640
0.4,0.3366439704975585,0.10341500183550703,0.6127000781847736,0.30187125084407446,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09,640
0.4,0.3311489507800603,0.06387267671153253,0.6764557356109767,0.2725889026660869,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09999999999999999,640
0.4,0.24695851118777026,0.004748458937103925,0.6552566561925525,0.14875881968577312,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.11,640
0.4,0.3647004007874249,0.08025769606555189,0.6765313672715937,0.32750444267611845,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.12,640
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.13,640
0.4,0.22209105258364642,0.020353655387375456,0.45367081510418755,0.17156646103395798,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.14,640
0.4,0.5221602069094206,0.2192379673667155,0.810047255521611,0.5000101169610559,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.15000000000000002,640
0.4,0.46929831076421186,0.1758007801442086,0.7820705596836299,0.44732301969388627,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.16,640
0.4,0.3323240061325811,0.06617975567063465,0.6409220364994284,0.277914768617562,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.17,640
0.4,0.38511166831547206,0.18443612427872713,0.5919069569515264,0.3681149987473372,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.18000000000000002,640
0.4,0.23767145048961455,0.0001309549368526846,0.6669585957418456,0.13378247280435682,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.19,640
0.4,0.2696656983172138,0.01680226847887546,0.6003648504030964,0.19280991889330182,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.2,640
