prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.28438206772401037,0.006655315444729472,0.6059889355785318,0.22518320655553573,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.01,952
0.4,0.280692649425601,0.0013870254409913817,0.7068205370051773,0.18377259431754778,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.02,952
0.4,0.4785583162908731,0.23072233987170265,0.7357646638825229,0.4814276898408732,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.03,952
0.4,0.4086554506113228,0.11295198071324825,0.7073197272303194,0.39416303727986524,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.04,952
0.4,0.4348318600743694,0.1472325987460706,0.7093958754435059,0.42691145566389943,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.05,952
0.4,0.4646322290933227,0.23612161676470933,0.7034365394204753,0.46680839103882954,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.060000000000000005,952
0.4,0.34926547198618335,0.03644336637097213,0.6853283717581539,0.2994913573115916,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.06999999999999999,952
0.4,0.37049810493289387,0.07046851298943883,0.6802849295204934,0.34458292786399347,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.08,952
0.4,0.3449481635041262,0.00039450378199632695,0.7363860140387484,0.2861799604789257,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09,952
0.4,0.32372869960666323,0.08497050518687248,0.6035232895818572,0.2816420960345093,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.09999999999999999,952
0.4,0.5539048222699766,0.2966015331841999,0.8475149557066375,0.5479454038228839,0.5945940015098218,0.2803698316051594,0.9934386217711054,0.583603862151789,0.11,952
0.4,0.3139198099257337,0.007602488469167971,0.7150348468600012,0.2521976267460982,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.12,952
0.4,0.4971009367122594,0.2419247221612747,0.7615289235239359,0.49943024167288874,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.13,952
0.4,0.3853585204779468,0.17846460145365106,0.614734310737956,0.36955290747973424,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.14,952
0.4,0.40937146517988476,0.18326828054219388,0.6544804777482047,0.38851476808475305,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.15000000000000002,952
0.4,0.36167630089477354,0.1629160470139015,0.5715254057063913,0.3451186829936498,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.16,952
0.4,0.5050867356751946,0.2268840995970714,0.7994594694079719,0.5267842866077664,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.17,952
0.4,0.41563563884305477,0.1122990582136186,0.7542070438394929,0.3993168914060001,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.18000000000000002,952
0.4,0.4263167217019887,0.15557928957859352,0.722357823886195,0.40819887653662257,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.19,952
0.4,0.37451543623631356,0.13232335322428598,0.6405678681958101,0.3501901922415311,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.2,952
