prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.4464991508815956,0.18387545040930453,0.708599936293147,0.41706172530049923,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.01,274
0.4,0.3417722208805416,0.024692042787272085,0.7164339645320001,0.27967228750114187,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.02,274
0.4,0.40753864763768743,0.16198401266244009,0.6918360308980755,0.3651710114630609,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.03,274
0.4,0.4640704293793034,0.10316126683189124,0.8291532861419335,0.4453611660892566,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.04,274
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.05,274
0.4,0.49821213070819376,0.15496936150075083,0.882174383324506,0.4691663015411593,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.060000000000000005,274
0.4,0.29852677424187807,0.03661988606229901,0.6832097584435832,0.21147251296605132,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.06999999999999999,274
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.08,274
0.4,0.3363858864777051,0.08772984780621461,0.6042646599778623,0.2942054548451566,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09,274
0.4,0.27887497628467967,0.0002847529790156096,0.8198478088881197,1.1441407223498301e-05,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.09999999999999999,274
0.4,0.4314870698853947,0.11075679002859543,0.7741553693505062,0.40680678684775,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.11,274
0.4,0.3137565844490051,0.00040101084166060865,0.858560918730048,0.7088881051890847,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.12,274
0.4,0.3871884915284517,0.10801394473973741,0.6854495543894259,0.3485058827899607,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.13,274
0.4,0.28456734072494694,3.3647623439802534e-05,0.7501832581450794,0.1743942945160689,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.14,274
0.4,0.3802871985126272,0.11242756230276317,0.6651956540129524,0.3544069779052584,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.15000000000000002,274
0.4,0.2939255902642045,0.014626480741417964,0.7233171859491757,0.18800898549209552,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.16,274
0.4,0.2849500937350779,0.0010264542040046608,0.7647400062649191,0.15044715904361977,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.17,274
0.4,0.49133814649202234,0.28465343548356886,0.7110345166309063,,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.18000000000000002,274
0.4,0.39663222981912966,0.1150111690474248,0.6929535059418631,0.35775647674352595,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.19,274
0.4,0.26571625799967824,0.016529285037874188,0.6013917984145762,0.18776648030508125,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.2,274
