prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.4233183829569529,0.07429114406232996,0.7743144050609687,0.39233836005434714,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.01,361
0.4,0.429698774724748,0.009020121561503627,0.9072391447891072,0.4064145187733889,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.02,361
0.4,0.4432219499177116,0.11016311795084811,0.8036036733909978,0.4070218654560997,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.03,361
0.4,0.48275648954500683,0.14345231864558167,0.8923293249870194,0.41898433839627364,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.04,361
0.4,0.3684436914750859,0.0022153261250595514,0.8863938268447732,0.2529206481529607,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.05,361
0.4,0.33687924200800606,0.0004959753125413495,0.8699842389554514,0.9995253143295033,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.060000000000000005,361
0.4,0.3423219286100763,0.00010606977021750793,0.8801297970495081,0.19948824137785015,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.06999999999999999,361
0.4,0.33855434120589734,0.0548059332502743,0.6839523585267796,0.26500984787683274,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.08,361
0.4,0.3151789113773057,0.060164623421792456,0.6314296760995873,0.25708461414598555,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09,361
0.4,0.335209083607613,0.01466266206859585,0.8199489705479815,0.19624262220034303,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.09999999999999999,361
0.4,0.25915424942088183,0.0035891890563125904,0.7259784299347822,0.13602510658648015,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.11,361
0.4,0.3142735533720909,9.12036675963493e-05,0.8614861338042838,0.16222480857003976,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.12,361
0.4,0.32496717964107363,0.07397009509493824,0.5946781104747332,0.2765181405940501,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.13,361
0.4,0.3028853797426028,0.08100841086847073,0.551431083939037,0.2535466484263048,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.14,361
0.4,0.3294513885699299,0.0015621275456308942,0.8722533046571018,0.9999857143396191,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.15000000000000002,361
0.4,0.2909459602091517,0.06288853624615784,0.5726742253832628,0.2307547400414929,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.16,361
0.4,0.2759375249507463,0.07626098170083276,0.5030102007003112,0.2316239084451453,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.17,361
0.4,0.450840022285357,0.09212069420961047,0.8474043871840445,0.4055564061325866,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.18000000000000002,361
0.4,0.3494436973652394,0.00025756323499719384,0.8587062040216212,0.2368787508498704,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.19,361
0.4,0.19831009054831988,0.020240816800101546,0.39481514627836634,0.14512147502457448,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.2,361
