prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.4688128519992818,0.19527256347070643,0.7714578495998412,0.4630306986387031,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.01,141
0.4,0.415735268576204,0.08019117169880333,0.7915595885841555,0.3934550870002186,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.02,141
0.4,0.4832342131439524,0.14019715941885927,0.8609581551231483,0.450995298770224,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.03,141
0.4,0.6231408114465974,0.31466749334915317,0.9874111777402117,0.6664490080534372,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.04,141
0.4,0.499535754729978,0.10459200258081489,0.8956993161342376,0.5187450584052562,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.05,141
0.4,0.5773481835541683,0.25947163357089337,0.8986529577543179,0.5712062887882838,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.060000000000000005,141
0.4,0.5739037043321102,0.254599656971502,0.9146515944439328,0.5882918640135374,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.06999999999999999,141
0.4,0.3495567516830996,0.028048554241981723,0.7455084830383746,0.2921639580993501,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.08,141
0.4,0.4111953042542722,0.1058857087732063,0.7631378138621316,0.3627516978074054,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.09,141
0.4,0.3586944449421765,0.0456050145831049,0.7491227320016441,0.2982809461092206,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.09999999999999999,141
0.4,0.4647038034850848,0.13715430132673578,0.809917906633534,0.4421659603125314,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.11,141
0.4,0.36125730128455624,0.09670565891835183,0.7132866652881699,0.30263147039496247,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.12,141
0.4,0.43814783236692817,0.07743692635845735,0.8511758526110739,0.39687541411580446,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.13,141
0.4,0.5489547098245463,0.23341316431160364,0.8625375066899073,0.5542390136868539,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.14,141
0.4,0.31438042157507223,0.0160460997277898,0.7631885007492114,0.18512322272607482,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.15000000000000002,141
0.4,0.30910428208339474,0.046526252652689455,0.6149344962927681,0.24521301898061268,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.16,141
0.4,0.4243768410966994,0.18231802345183737,0.6855122107045825,0.39294658423058076,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.17,141
0.4,0.2847336388215134,0.00940430990571964,0.7087797200141185,0.18310689764812052,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.18000000000000002,141
0.4,0.37868278677029393,0.09766527878647263,0.7616731166037293,0.3093937584887207,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.19,141
0.4,0.2671707954963402,0.031700711898964645,0.6480718975833469,0.15548997938180198,0.3774588208221488,0.0035210568778108148,0.9030380001100995,0.3252375513643061,0.2,141
