prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.7307608735190019,0.4055100711190339,0.9997865549932438,0.9999994288531018,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.01,830
0.4,0.6010708656333386,0.2985606254286209,0.966883148980802,0.6036598202882272,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.02,830
0.4,0.3326129403328974,0.01823979398102778,0.7784173687153858,0.2113939065637343,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.03,830
0.4,0.554519960236541,0.21281711520565086,0.9946964577256775,0.5598044502045009,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.04,830
0.4,0.5757688242320619,0.23939616085098028,0.8860319778871841,0.5908639611106805,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.05,830
0.4,0.578401220332987,0.18315924436205921,0.999133098783079,0.7491540787105377,0.313929469285823,0.0003187197934226085,0.8589407590942637,0.19521991201323333,0.060000000000000005,830
0.4,0.5599148791727695,0.2343990489277862,0.8925218667845589,0.558569843866586,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.06999999999999999,830
0.4,0.5792943347373449,0.24567189196491934,0.8816691160469271,0.5938277018929746,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.08,830
0.4,0.6027017493711934,0.28915983162945547,0.8976560249357387,0.6273557246681931,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09,830
0.4,0.6240416672808293,0.312484446010807,0.992990153634248,0.6528085232582,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.09999999999999999,830
0.4,0.537335864601137,0.20000525230469995,0.9485248524575438,0.5196619600534753,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.11,830
0.4,0.4079750994829278,0.03922226932090829,0.8582489933852556,0.34686575520661217,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.12,830
0.4,0.5782117510915021,0.19474130065167383,0.9996741060026715,0.7890891893763409,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.13,830
0.4,0.4949525824650462,0.1854527669757264,0.8650468402696732,0.46454493247882794,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.14,830
0.4,0.5861860718111724,0.2829778855972861,0.9550450893737709,0.576697764335499,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.15000000000000002,830
0.4,0.4999777492650559,0.14594081376883813,0.9151961168342905,0.5024275263753613,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.16,830
0.4,0.49818312435152645,0.1744638276399998,0.862504697146087,0.49212935330691643,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.17,830
0.4,0.4456182447664153,0.07307030602912529,0.9032957985561842,0.3792425311769527,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.18000000000000002,830
0.4,0.4513473250955876,0.13827746608397953,0.7985891000788427,0.4265487966523501,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.19,830
0.4,0.4747564975526703,0.0657195614181273,0.9853200992012054,0.9999974325568012,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.2,830
