prevalence,pcurve_expectation,pcurve_hdi_low,pcurve_hdi_high,pcurve_map,binom_expectation,binom_hdi_low,binom_hdi_high,binom_map,sigma,seed
0.4,0.36414952268402323,0.11048583615690237,0.6444823799481473,0.3311224491715421,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.01,343
0.4,0.3070238428130824,3.185069464525814e-05,0.8638478837212904,0.9998221759177591,0.34094984672797457,0.00011096931276263372,0.8806626352294225,0.2685378864515848,0.02,343
0.4,0.5590038150501063,0.30952527775382893,0.8126470043260209,0.5586360178723578,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.03,343
0.4,0.5096496251428245,0.2670493867028534,0.7498895175814185,0.49783595331604374,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.04,343
0.4,0.4657148857288819,0.18719489989839147,0.7588583305008471,0.44056129739080224,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.05,343
0.4,0.31498372229416083,0.00040142886394703507,0.888245319003251,0.05813264677871022,0.32354586988524636,8.359930752782429e-05,0.8998462319922974,0.36292295762846255,0.060000000000000005,343
0.4,0.3832784574685424,0.1327338899255731,0.6306524416801976,0.35977632824390754,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.06999999999999999,343
0.4,0.4391670015908579,0.1878805128416373,0.7141471909145397,0.4192288986235885,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.08,343
0.4,0.45862811689075444,0.21428582384806003,0.7292564770877076,0.44009991317609476,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.09,343
0.4,0.4165078686667714,0.22381566560902844,0.622419160592489,0.4045870927118774,0.6139023039104319,0.3112833339831809,0.9947820824717518,0.6095129910735431,0.09999999999999999,343
0.4,0.2473097307685407,0.013226030072293315,0.5694701059756395,0.1693343998554319,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.11,343
0.4,0.34831024974316926,0.13404790308555278,0.5698796999093138,0.31911309728215104,0.5149091008257743,0.16955805845715238,0.9826524759250901,0.4916359336631365,0.12,343
0.4,0.27922336787348984,0.024270351261641343,0.6472588104169992,0.19459027325431477,0.4107091551128974,0.03528350159959929,0.9281607862542194,0.3732950182773561,0.13,343
0.4,0.4517056466966884,0.15312331311144833,0.7671939420637265,0.42664826429382713,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.14,343
0.4,0.35548262364093836,0.08919475363456955,0.6672917659022336,0.314259436364226,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.15000000000000002,343
0.4,0.4445187607092041,0.18886781518807544,0.7234023757918703,0.4188023220503284,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.16,343
0.4,0.34653702834413347,0.1112848722836912,0.6011422885630484,0.31162649119969615,0.473953265353229,0.10323137450451493,0.9398642519730908,0.4564626928561947,0.17,343
0.4,0.42246706140563267,0.1776841179939777,0.669687712200816,0.4072626405636849,0.5672449158456161,0.24535706746012245,0.9946620445831712,0.5547452702428283,0.18000000000000002,343
0.4,0.492128669057813,0.14063464452116248,0.899372347725275,0.45690384711143817,0.4483799433938783,0.0656059458303956,0.9315337940583419,0.41598630013099697,0.19,343
0.4,0.36939456570187795,0.14580763772995992,0.5813880054662325,0.35209879536851074,0.5443753354888007,0.21579898644704792,0.9982169697621086,0.5242218062801517,0.2,343
